inclination_EM luminosity_distance log10_E0 thetaCore thetaWing log10_n0 p log10_epsilon_e log10_epsilon_B KNtimeshift Ebv log_likelihood log_prior
0.02798709553095949 795.2959683972016 50.932659079780485 0.11639430572422749 0.038596822967563275 -5.000209007108323 2.4048600562151443 -0.31313065458173917 -0.05664432897370375 0.0 0.0 -100.39686672060209 -12.726568846812395
0.0190141833017071 1029.579182933933 51.41870238236954 0.07827680921540782 0.031812290618074536 -5.042887147648271 2.3702961013675123 -0.1756038984566599 -0.7574614469278078 0.0 0.0 -100.35852229299866 -12.330430857896264
0.020100149912069036 817.5588326958133 51.053066725862436 0.08779646228930003 0.035929258368722114 -5.055880979363345 2.393254356863034 -0.3778562445721665 -0.12703280636864633 0.0 0.0 -100.37236700557605 -12.44190499773715
0.013594805084150563 1061.3797470212562 51.26479549903379 0.10331954306846924 0.029641096205675524 -5.503936985126763 2.4708842703502 -0.2917628982839169 -0.1236566552025149 0.0 0.0 -100.26752404177424 -12.587160175255192
0.01198200075342805 760.1695272882649 51.71227113562689 0.08523670099713114 0.02475028528302076 -5.99363170278437 2.4329126172701834 -0.4477773245644592 -0.6762201632865548 0.0 0.0 -100.5527230740481 -12.395989480737441
0.015012071334298252 765.404919193522 51.32807209634609 0.07338641238071549 0.02776299406892522 -5.392409247387418 2.424810084090829 -0.3908413942944655 -0.39205549031565745 0.0 0.0 -100.55930485956407 -12.257338563458035
0.011387085374608743 969.4984236718528 51.599385454953755 0.0637606889046227 0.02774839504753853 -5.752723430757788 2.4378338226810587 -0.45352141813971336 -0.38312501065018445 0.0 0.0 -100.41369267320468 -12.111761168583051
0.018432264120710525 1108.6649370862474 51.24306539065819 0.09317370301287986 0.028861954675801986 -5.243331981671833 2.4933733170443158 -0.3442492953458336 -0.008546265920486462 0.0 0.0 -99.78926973957465 -12.49471022139841
0.018432264120710525 1108.6649370862474 51.24306539065819 0.09317370301287986 0.028861954675801986 -5.243331981671833 2.4933733170443158 -0.3442492953458336 -0.008546265920486462 0.0 0.0 -99.78926973957465 -12.49471022139841
0.0146406375870099 1078.8523562328326 51.26265184002829 0.06911214528304047 0.03348938334963868 -5.147688948540349 2.454677495286606 -0.3725975798499963 -0.1880169873444597 0.0 0.0 -99.91728570949756 -12.198845285375228
0.011818756808684633 782.1848196168725 51.545024642980394 0.06095957162392926 0.027256020577411513 -5.58547640590307 2.386849640652132 -0.2579108061327311 -0.8322552540396018 0.0 0.0 -100.20344570592766 -12.069682297602043
0.014636249675742022 1002.7842906337223 51.8343025039038 0.13178924133194922 0.02820775571555345 -5.543977725042435 2.435556115009444 -0.30938502106773313 -1.0943885431632872 0.0 0.0 -100.29097798721659 -12.828047883597677
0.016749334099769652 934.0088791250746 51.52858521272428 0.10110235437373401 0.02649086887203831 -5.53076689149868 2.5123961478652554 -0.373589714089392 -0.5169361458477724 0.0 0.0 -100.00429897892971 -12.570533164101821
0.019293590680205527 1286.3506360809708 51.909006730810425 0.11397426368236603 0.029423288860865718 -5.041587785804999 2.6114163118329676 -0.2479526416923985 -1.3399810430452455 0.0 0.0 -100.44784678290432 -12.690977521868525
0.0183685390325983 1260.443936770017 51.33734502804218 0.09815885539030897 0.034038158014789016 -5.320422701017393 2.5428714602053137 -0.3933497181105947 -0.09819918841781927 0.0 0.0 -99.94319632276785 -12.544773052555744
0.018834348408590492 1098.3285222428556 51.44235724250541 0.08751411909622607 0.027726902350940927 -5.154832770574887 2.498721315312449 -0.3546460706917358 -0.33055450104494 0.0 0.0 -100.53446371877277 -12.435635839193989
0.014689002461890876 1373.9574901945884 51.920776437124516 0.08434067415068584 0.024241732331022413 -5.338010865802274 2.5466731259472613 -0.3586932045579525 -0.9095560614027658 0.0 0.0 -99.80541908225514 -12.39070752698218
0.012610665264664414 994.4131925503661 52.027479461176036 0.07023867525232597 0.020996169979701655 -5.83216496611231 2.552735878539141 -0.41873114790239097 -1.016107855114722 0.0 0.0 -100.3184037316444 -12.208693385535035
0.012364138771869336 781.8933890337582 51.1964679244311 0.0661371694624767 0.03208718776674424 -5.499799657867487 2.5633706903037003 -0.3588230171394322 -0.23507507700199604 0.0 0.0 -100.23531895609197 -12.14988243845512
0.014987851806898673 628.3970618045277 51.722962891566915 0.0720880501005288 0.018062801916391768 -5.85646825422238 2.5259261176426913 -0.26862942655568034 -0.8938286009981393 0.0 0.0 -100.3336327592081 -12.240178603327877
0.013458624323797417 714.92064907908 51.85809747664045 0.06954850592795887 0.01713629892608782 -5.966134287711175 2.5058704837960315 -0.3252142856500404 -0.8808394279163032 0.0 0.0 -100.06749953561417 -12.201425267642076
0.012837959321344556 793.2236588974041 51.65388290519225 0.05201367914389342 0.0210472098534943 -5.894510327185907 2.5537482279026262 -0.3734425532498973 -0.5580276757778275 0.0 0.0 -100.41749587972932 -11.922643486687726
0.02287962965866991 1285.1229451520167 51.203182539261775 0.13553947769819352 0.03819632168903131 -4.629044599966717 2.526183348409441 -0.35720444842783383 -0.24383391879094063 0.0 0.0 -99.75531072886987 -12.86418732040124
0.02124533133516273 943.4379850469995 51.099609211831485 0.11058741127600148 0.035742947836803846 -4.660758568603542 2.3517950795567635 -0.38421770661498744 -0.19686175114610727 0.0 0.0 -100.44736077166044 -12.664937009573492
0.02067170404874776 1116.9339846889898 51.21282862960175 0.09696039880038311 0.03833802639198901 -4.720021167822213 2.4569886698955647 -0.4089616682289554 -0.3131812710764823 0.0 0.0 -100.3671751500884 -12.537706155460388
0.020607494830136682 1060.6324054479057 51.14390253208086 0.0860847589031052 0.03893552020555053 -4.629343618425903 2.3095786793585664 -0.3833994690974576 -0.11064103798398861 0.0 0.0 -100.23659065452118 -12.424662188685577
0.016860705618171115 1420.2520359300618 51.64307824269461 0.12254547274407364 0.030135192072642293 -4.917512467357371 2.4477793725511185 -0.2003626323747163 -0.9359803416279657 0.0 0.0 -99.95943043478864 -12.758624261445952
0.02430991197135182 1006.7902955078966 51.09938147992381 0.1293220086676903 0.03749964278813535 -4.9039383750589565 2.379312368195955 -0.34122926675247456 -0.02544295811790498 0.0 0.0 -100.28796337515254 -12.820650623569048
0.02048896738893658 912.7256836325954 51.01236499841814 0.09684089988980404 0.03854572362007715 -4.7418701691952 2.3274964281245687 -0.3735905080762052 -0.006487447001369162 0.0 0.0 -100.18437480148206 -12.53612805225072
0.01995127327181111 1206.534465867248 51.47690714670355 0.10743268457826245 0.04032371587929888 -4.79202604667367 2.564583853172714 -0.2505965338439866 -0.959695769493413 0.0 0.0 -100.46885941375362 -12.634785432429286
0.020634427751298527 1420.6207638158621 51.88057084789723 0.09997390431384315 0.02713482740122715 -4.9708103016165355 2.528053262671107 -0.26206272392872965 -1.1074825873871745 0.0 0.0 -100.27815546679224 -12.566886247220094
0.015162743961653334 1965.858422105837 51.494229935997126 0.09915426299460492 0.04342440721466484 -4.13799007051508 2.5476702457557843 -0.3570412283896971 -0.6750788163877957 0.0 0.0 -100.35175510154134 -12.549046183230093
0.015078917308474878 1601.154820330549 51.311341401364615 0.11849209041705666 0.03911609627663188 -4.274915004160725 2.5439268058842694 -0.23304805154910913 -0.6362370765033099 0.0 0.0 -100.12040327952792 -12.723620306250112
0.016672774828247555 1996.064126965919 51.61399111050711 0.09549591169372838 0.029711599462310605 -4.82846275700852 2.567625761583705 -0.3573408298111289 -0.4475559820736059 0.0 0.0 -100.17044421994115 -12.515001490033885
0.025175801838829948 1750.0944799359004 51.648212455808874 0.11203366913972496 0.03384464051902892 -4.360359115106425 2.565294338989444 -0.2538730829892124 -0.9366449899452434 0.0 0.0 -100.23957202046917 -12.684725128061913
0.013530896921833123 1448.510076188126 51.42689061619863 0.09361788691620132 0.03934281065218583 -4.221027796569215 2.4976639013603954 -0.15685468916703993 -1.1198912726084558 0.0 0.0 -100.45422516297113 -12.490343350470177
0.018620265632087702 1583.9149601394256 51.611952370352334 0.11939509403539178 0.032106806127587775 -4.371787574221376 2.5608216424065247 -0.22549715424139993 -1.0271917653183653 0.0 0.0 -100.44047402886561 -12.735276053841748
0.018229504367701085 1830.8249251449465 51.45755231275711 0.0908548196250918 0.038717100257728745 -4.35557867919048 2.579246844683362 -0.18299757547961093 -0.8429397083569334 0.0 0.0 -100.37786025972488 -12.470068873634641
0.025961202499240475 1657.1404519140126 51.33680188292552 0.13510358538229497 0.044747320011590666 -4.465114043938479 2.5343611254378207 -0.2828711176006635 -0.5154179557732128 0.0 0.0 -99.91284570161105 -12.865181036171311
0.01779132454181303 1477.8385704878167 51.48410106447687 0.11454156241238898 0.03795387271044396 -4.561464206308827 2.5643175473476223 -0.29008718376072284 -0.8197472906057328 0.0 0.0 -100.03618517289985 -12.693677843825931
0.015916945846943892 1939.0155909260068 51.86657243845447 0.11675090304744436 0.030769481425834175 -4.6917965805188775 2.6394950294222133 -0.33743614728792704 -1.0171841368220491 0.0 0.0 -100.35618350176074 -12.710012866937738
0.019930590006324113 1994.7054234151144 51.42380263996361 0.08231188938079613 0.048567852699279435 -3.8794587124042677 2.5036834619848642 -0.2502902475506765 -0.8184897142859597 0.0 0.0 -100.07541535600339 -12.38050719861375
0.022599101851270783 1518.1759515031902 51.144127580555924 0.10262380800380567 0.04618990424814354 -4.347087697631313 2.5055804392870424 -0.29071885238427875 -0.35293649229976687 0.0 0.0 -100.24018879129568 -12.595993802878716
0.020384142015820516 1827.3976347458556 51.353390360524855 0.09052329754133052 0.041063208352386645 -4.434494405012617 2.6464648212121338 -0.28478605204164076 -0.479883185506111 0.0 0.0 -100.5304237479737 -12.471637484897546
0.0177646733410601 1588.5769123333607 51.6232875856932 0.07795087375152063 0.03347497986882873 -4.508990150878997 2.560705376375404 -0.20581874375500941 -1.0490671165605985 0.0 0.0 -99.94440831587858 -12.322723998833041
0.021324936084959323 1992.933051953567 51.744161255232186 0.08339012560982377 0.030463896579061442 -4.152519745249186 2.5394519664664377 -0.22736841823314258 -1.0958745840403754 0.0 0.0 -100.21427824903392 -12.39690448694757
0.01814815233733613 1816.0395745652663 51.9657515860718 0.08929454234221501 0.02757064162791805 -4.9268871820253 2.5877689179660903 -0.34505646078588814 -1.007608408727176 0.0 0.0 -100.16616499730937 -12.453270414837487
0.016857551124775178 1716.2101451936544 51.59192320398326 0.08621450532200702 0.03650211799845973 -4.610451294016875 2.5555892245983474 -0.32745607130943366 -0.6805382948502761 0.0 0.0 -100.51434437925413 -12.416631451057881
0.023730829963748576 1776.5317712999472 51.51198199968496 0.09998328465303312 0.03017360088649597 -4.604544238538368 2.55822812978866 -0.32438116724733135 -0.37625037146413653 0.0 0.0 -100.11213714110723 -12.573847005087561
0.01532209057090009 2556.8338079952227 51.85111151286379 0.13900827905281823 0.032598769329246276 -4.593079995058913 2.5836076715363436 -0.3321325895133276 -0.7964299315145293 0.0 0.0 -100.39469486036128 -12.88128513160743
0.00980751520893781 2775.0186272169317 51.75416934214295 0.09064131205932201 0.03576845256809328 -4.164127375131647 2.479471396465989 -0.39445000415690945 -0.6553606678075923 0.0 0.0 -100.23302165875609 -12.453440817977658
0.016705303550650513 2528.720099828137 51.63067169378848 0.10819352751067142 0.039484221432751536 -4.39668358448424 2.4470148819015183 -0.30299728668292136 -0.6096682206053927 0.0 0.0 -100.18044092676577 -12.63651849939978
0.01159375247504784 2507.9181796366406 52.266083848925405 0.0968098056896709 0.02286022802598734 -4.625335015172231 2.4888087110455483 -0.3193900070344995 -1.376143415154445 0.0 0.0 -100.13593343870265 -12.520596237894772
0.02187118764201468 2243.357944597723 52.00898182734596 0.10895636314794432 0.031705711871852525 -4.371511397399151 2.4757897325264615 -0.35460485070794157 -1.134209456371904 0.0 0.0 -100.40851058419258 -12.651771381092999
0.018961534107299855 2245.1898699957956 52.01169055784725 0.12768760259907058 0.028741022285737404 -4.727611115350917 2.491085652799746 -0.23278363798216617 -1.162602239908427 0.0 0.0 -100.45484519735254 -12.801289669596649
0.02231888534886983 2132.283446414139 51.79297139702957 0.11525466764565942 0.03525823212426109 -4.149991396699267 2.4804451807656704 -0.32476667153730254 -1.0186113842917095 0.0 0.0 -100.11244830672348 -12.706570994650242
0.016256790542752052 2371.930803974784 51.69250732124083 0.13692805228774982 0.03395518288491078 -4.199728973556999 2.553363406545829 -0.3005605279116539 -0.8900311163237049 0.0 0.0 -100.08401255360329 -12.867180388096205
0.017824783040586056 2112.126810037512 51.80252253535034 0.17058643302967244 0.03511946830824727 -4.566902123369694 2.522184613024683 -0.298561795366866 -0.9981879815752634 0.0 0.0 -99.96032722374876 -13.085374127446453
0.0216786283718782 2231.9107372119042 51.84223402968361 0.1450434944709045 0.0360501877919127 -4.357881365284141 2.502858370824089 -0.4233021245415305 -0.8453895857135958 0.0 0.0 -100.0931447945072 -12.928880140862692
0.011948830989769491 2358.861458167777 51.92382893571053 0.1360448692419586 0.030157154984264543 -4.395029353647369 2.606688256231547 -0.2568818755936979 -1.2227798911363337 0.0 0.0 -100.40796252303737 -12.857518761779357
0.01938621540579969 2381.970925091834 51.91852050552146 0.1415109840177729 0.03484938065804469 -4.236331687387872 2.568056904247448 -0.30211392426895056 -1.2835552691056087 0.0 0.0 -100.56008656424663 -12.902438003215767
0.022601225525282303 2177.6358821749227 51.88469720064499 0.11537769107803104 0.038094975967522586 -4.31507692322616 2.5178614846973404 -0.2317387346780615 -1.368644447526279 0.0 0.0 -100.44801283417905 -12.708074232162431
0.02051390654056373 2225.8700242092 51.64325186598078 0.12071347301534817 0.03177139841835238 -4.2040712878678725 2.53811113893983 -0.24938687714645003 -0.84705316672515 0.0 0.0 -100.25376276995894 -12.748536305352463
0.01751144258915697 2345.792816324908 51.90901787042641 0.09507452498077085 0.026822935005686915 -4.4938977639252204 2.4965348617630077 -0.2798261465854823 -0.912956609387436 0.0 0.0 -100.46442433498726 -12.512300344566501
0.0184146743878655 2213.9483130745257 51.48956049741476 0.13899261952642528 0.040295046323080674 -4.220350783869419 2.46425590569262 -0.29646432696919867 -0.6253181262190566 0.0 0.0 -99.43316122270859 -12.883874138858683
0.0184146743878655 2213.9483130745257 51.48956049741476 0.13899261952642528 0.040295046323080674 -4.220350783869419 2.46425590569262 -0.29646432696919867 -0.6253181262190566 0.0 0.0 -99.43316122270859 -12.883874138858683
0.01843399114378867 2324.930585171772 51.56616283227423 0.13920388892233015 0.033547042893927924 -3.9689105501358015 2.4413468307260615 -0.18601912017419409 -0.8910332967284624 0.0 0.0 -100.26718657702095 -12.885384735273597
0.017719652868993987 1923.3504163415766 52.21437344151083 0.1164001164528293 0.02566592681603109 -4.533199954510394 2.457002196956852 -0.24517719666596438 -1.6582438076487804 0.0 0.0 -100.00055679422796 -12.709297561118902
0.01590326732004181 2420.8093290671227 51.922625643029036 0.10044616949752616 0.0374576790284593 -4.013125428184005 2.5089267828035133 -0.1900489769585887 -1.5325525727779556 0.0 0.0 -99.9518501080732 -12.562832517300443
0.012402544043615259 2664.3869464628683 51.62949086292566 0.11130350294349904 0.035871378586243126 -3.9131643708711046 2.5486205747119257 -0.23336566922629753 -0.9008625256772369 0.0 0.0 -100.5108572404501 -12.659146004282317
0.011395064471526845 2528.6078936891063 51.899786104612204 0.11372470651648037 0.027086924889833455 -4.5385109548823515 2.536325701354264 -0.3685088138534356 -0.8334118189459829 0.0 0.0 -100.4378595657284 -12.679477516013023
0.0240833768902677 2311.5719868127067 51.712034970596264 0.11143859887695962 0.03996574929848494 -4.242698465682707 2.5758459698478 -0.37469040919224916 -0.8178359874868857 0.0 0.0 -100.00440184871306 -12.677503218330692
0.02511932275047044 2104.6224217573817 51.78308164345447 0.14316786415867355 0.039862271464785076 -4.03916053820127 2.5059942534375392 -0.19018950565925863 -1.3305686492873683 0.0 0.0 -100.37465368983024 -12.920086721965177
