inclination_EM luminosity_distance log10_E0 thetaCore log10_n0 p log10_epsilon_e log10_epsilon_B KNtimeshift Ebv log_likelihood log_prior
0.015395574491717379 2198.0443961062024 52.40713992096259 0.03865672802695997 -4.473064236166003 2.6409819144317916 -0.36096209610037455 -2.0655285928723686 0.0 0.0 -106.58251737303664 -11.929083432146882
0.06834220107496065 2173.288275373428 51.36584630265769 0.09570893091058023 -1.7852605722642405 2.223496516574714 -0.07645797377707808 -1.8355231577093196 0.0 0.0 -106.58171979852165 -13.011310139502374
0.050494306594752764 1306.6420036012591 51.030380847240494 0.1356843943672043 -1.7179180632855537 2.287197549284204 -0.05783827137172182 -2.255938147730115 0.0 0.0 -106.58070559392308 -13.174633184619331
0.08161897980911692 1275.4592746083053 51.12173605975449 0.13412179899401938 -2.0685867132271945 2.472412704788743 -0.09468905273666461 -2.2747703191420454 0.0 0.0 -106.5793111843204 -13.278966644317894
0.03179543330186321 2183.7660935087115 53.2275235075921 0.03561066183163072 -2.8967529912042704 2.596540490845795 -0.011352274151724018 -4.493195900156806 0.0 0.0 -106.5763088234199 -12.166302602760236
0.040304997477528304 2060.697124155042 51.127068356933684 0.06757323736901744 -3.7328924998344455 2.234285179364705 -0.03444316679375348 -0.4599494749757831 0.0 0.0 -106.5747601450045 -12.586152185337628
0.025185516823787172 2303.171367465882 51.52649435558935 0.0627517194446663 -3.722780714613273 2.336089155283221 -0.19843084390444155 -0.9976765872686215 0.0 0.0 -106.57332333110972 -12.414783199650685
0.006701187990963681 776.2949674970746 53.40979010387804 0.019207268779013457 -5.541883329750209 2.4929780591425166 -0.2086285616115484 -4.095731687240331 0.0 0.0 -106.57312685295648 -11.211205830209117
0.007570427320215989 1696.3110670653255 53.46819701774585 0.02083432705952972 -5.532528690926003 2.507202528941195 -0.37420602732080344 -3.172900279645238 0.0 0.0 -106.57155126483332 -11.297673944543234
0.006240340973229063 2077.066402940387 54.14115118980605 0.011413305860689674 -5.7906325749949 2.25283128919271 -0.0036539033007692012 -4.346352604525024 0.0 0.0 -106.57058293246256 -10.77930877217231
0.04162659959374315 1150.6031934040332 51.66932405481616 0.05461237879917428 -5.032541490072047 2.4754206044387668 -0.5301517396506235 -0.7209704598882976 0.0 0.0 -106.56672547943754 -12.485805151094105
0.07134360526211751 1457.8562305073415 51.2255882585962 0.1263229455164033 -1.577771473174539 2.280583667773833 -0.17024326650909227 -2.373687658930896 0.0 0.0 -106.56142855864458 -13.19338071546417
0.08220696293033757 889.6181157410973 50.49670113016132 0.1283307059472482 -3.8182425967929277 2.419463780906023 -0.02184101097288149 -0.6194179160334752 0.0 0.0 -106.55739874408431 -13.254841907468755
0.025092903747962022 2578.741745895546 52.997012217575076 0.02965468351407881 -3.76624845749877 2.3935513023586505 -0.19583651311118366 -3.0056996364036737 0.0 0.0 -106.55467454663946 -11.942677491787276
0.13375775773651924 1369.8682578389353 51.036705817297324 0.17895265444551642 -2.3758924520271414 2.343627263231067 -0.07625706485129591 -1.7781319369318123 0.0 0.0 -106.55454640891121 -13.661504519081284
0.07360850483199628 1011.4181990274212 50.850641119786935 0.11027220769986126 -4.006789353207901 2.6213587381811774 -0.1804270191946591 -0.7641296990278885 0.0 0.0 -106.55430603837226 -13.120796561498945
0.003679470226867125 2327.2413844861217 51.83655120935486 0.07285699142584129 -2.7546029703227686 2.531256616322562 -0.05789918036172459 -2.518303593715281 0.0 0.0 -106.55382217690257 -12.484829335080097
0.016842817029959548 2931.545170040295 52.49177377350233 0.025719411869866295 -4.433812576434574 2.2544826544129144 -0.6784702155293862 -0.9985938872567104 0.0 0.0 -106.55299807913806 -11.65672758901874
0.06592044409032387 1012.7699848572156 51.07952396323935 0.1089302939797005 -2.3849087516383434 2.3857587205144855 -0.2922969480537665 -1.8412819067339434 0.0 0.0 -106.55146201950754 -13.068874105394062
0.026499552601250073 2729.9306050896694 53.557695871241485 0.041807108330500754 -2.244669222018099 2.267548442507166 -0.016507034257047692 -5.2374178872176955 0.0 0.0 -106.55016403436342 -12.12900664443048
0.02850823335624829 949.479717576698 51.201431359919184 0.04331303188137603 -4.813879891936126 2.8960720084915623 -0.0667298944925756 -1.0126546598452926 0.0 0.0 -106.54952195624317 -12.180116612907533
0.08811687001591816 1230.0571501340482 51.185843266971716 0.13906682287817398 -1.4201315834749089 2.276538864617356 -0.07753279014085912 -2.6078385301933693 0.0 0.0 -106.5480857225527 -13.330753421970801
0.021583105490861006 1302.3531135172939 52.54550836828221 0.03421273001674005 -4.733117149105767 2.4146701158197703 -0.33952038407367 -2.3291140818129232 0.0 0.0 -106.54626145218256 -11.926639325229875
0.045582616153856226 1619.4358296308249 51.70038928643473 0.07497334390416485 -3.348208512259331 2.4599733607197334 -0.4179472486240927 -1.6777834767614763 0.0 0.0 -106.5453773182197 -12.69701067011328
0.05357536283151278 2108.6496823412563 51.53983382230293 0.0629873862207416 -3.470773512512273 2.5055950397248923 -0.08815814741730676 -1.3211850896599167 0.0 0.0 -106.54463670488633 -12.69972718287072
0.033046745068597415 2616.2549040207973 52.3207222276953 0.044030981387851324 -3.716997483258955 2.3753408971207484 -0.7224031595108373 -1.3599508643092566 0.0 0.0 -106.54266941224839 -12.261599669922358
0.022660337497522647 2901.418518908827 53.569446297359406 0.027788986926597023 -5.036426529797961 2.5090574329019333 -0.2277657263156403 -3.3817192300322896 0.0 0.0 -106.54246428077808 -11.852169087511463
0.039804174160861024 894.617740129868 51.59802582131945 0.06289338313629586 -3.2587443824250717 2.3821909270643316 -0.3281055538888902 -2.160057792200913 0.0 0.0 -106.54089178483788 -12.536767199090143
0.025833502366528625 2367.829356167304 51.764767236945154 0.07421222688189084 -2.1096892336416984 2.302742011823354 -0.37844933636884104 -2.033360562255875 0.0 0.0 -106.54046004936274 -12.562572364030974
0.016213336873051036 2494.271786682334 51.574262115530495 0.06725870100001641 -2.46519290468853 2.3888615781783678 -0.1273526125045361 -1.8844557025961297 0.0 0.0 -106.5403636644365 -12.432656770106064
0.05876422862410803 1663.9389912895992 51.95766944795333 0.09100416985359788 -1.3773927905698473 2.357893516279849 -0.0493362133441515 -3.6195422504382035 0.0 0.0 -106.53998377687302 -12.91444527548455
0.1023188088641438 2077.4727839486673 51.476858827876384 0.12157501095951953 -2.0913187879986364 2.3140646241819427 -0.0462816609086687 -2.1961482589639667 0.0 0.0 -106.53871526779534 -13.349741163358381
0.038306328911617 479.39875810016554 51.453508864342204 0.056190956198994835 -4.655026807212466 2.4039648548929664 -0.3153755538442775 -1.6974864597806327 0.0 0.0 -106.53629241705342 -12.456180420698658
0.01513808464415403 2961.509028689155 53.52367805097339 0.01849419764430669 -4.267776394672994 2.438440359406553 -0.34011121928245025 -3.225999054064175 0.0 0.0 -106.53506630215875 -11.447509586738239
0.04823827063114622 1175.8367851215871 51.34846268199948 0.04687981655874664 -3.9168904331661496 2.3663043166835083 -0.3791828836682747 -0.6767682182970773 0.0 0.0 -106.53448996745576 -12.572040031141722
0.10245064629650097 1641.8411966703184 51.14764718053145 0.1607522889710213 -1.89680168880356 2.3139259376451426 -0.01408907223081357 -2.2128280575718406 0.0 0.0 -106.53337957368188 -13.478007532003886
0.019048970065615213 2746.2923267571277 53.654181100506904 0.024248603681864073 -4.192275093225582 2.5681601050897163 -0.3150838010357315 -3.86250716880361 0.0 0.0 -106.53128828049798 -11.691974547625463
0.023318034886792502 2650.3822450681178 52.72107911332664 0.03711320736516209 -4.452311584914835 2.305577407738286 -0.03028267756672509 -2.763275996786774 0.0 0.0 -106.52710282211116 -12.006405651194548
0.10651264190474462 2396.657557819692 51.75938712610084 0.1287168481516161 -2.832180892963492 2.503238963034251 -0.012091024093024316 -2.3010967638598654 0.0 0.0 -106.52632552660047 -13.395045183473389
0.012954796439085384 1638.2222331307985 53.87566992280962 0.022671099423833628 -4.687110595967368 2.394613539535192 -0.27403633458463617 -4.584983068812485 0.0 0.0 -106.52504145648149 -11.479408882987247
0.05911690989729133 2868.3317333045234 51.79630971576981 0.12885113404396922 -0.5004187614965563 2.3301646694746525 -0.049558685342731223 -3.498203074156793 0.0 0.0 -106.52184676572878 -13.158962070106927
0.0334355308917902 2616.999870878778 51.70550132449915 0.07032913936738713 -2.625680451383155 2.289019302549776 -0.3903744643278282 -1.6799961890294224 0.0 0.0 -106.51975942387539 -12.56125152393788
0.014654908756919794 1045.2058144358764 52.159329578996235 0.028887455424952593 -5.775637100885629 2.2379223629158806 -0.13315037891013137 -1.6611967708995774 0.0 0.0 -106.51968646447159 -11.68714497067322
0.011231246453378403 2185.8797475504125 52.69230501175241 0.03599241181087875 -4.514681714806288 2.677319292142857 -0.10882230661211878 -2.9062269746822817 0.0 0.0 -106.51658007489681 -11.82704970357862
0.01957792842985389 2972.191057690882 52.4389109293752 0.03155162212162024 -4.035964640844076 2.298556819567942 -0.780360595902013 -0.998952531885207 0.0 0.0 -106.51588043594501 -11.839193594710991
0.0355809894022407 1501.1348800730304 51.695358020547104 0.04795563182421868 -5.32022538386371 2.359306940899118 -0.34966456522087963 -0.6020836615683915 0.0 0.0 -106.51474804083746 -12.340581497390446
0.03561326727976338 1860.326168696133 51.827251721190784 0.07961995394069545 -1.8209816346935899 2.376763776363006 -0.025253465612073533 -3.0980266209776293 0.0 0.0 -106.50956121908169 -12.672354816115995
0.07204296567428686 843.8051627209649 50.96491118263074 0.08590466004464675 -2.8186050366984188 2.506348189094891 -0.21052216842090044 -1.4020594950203673 0.0 0.0 -106.50470553733896 -12.99995102453384
0.03667838978345408 1316.897307531481 51.5332397414282 0.04835758828589248 -4.20665056292941 2.1592162668053643 -0.02660573445009895 -1.231247612024264 0.0 0.0 -106.50124347549217 -12.361326668122423
0.02964888366242221 875.799876031688 52.336131500784006 0.03825813088306651 -5.443436805307771 2.3798459491813713 -0.2819801490960314 -2.1253541242713148 0.0 0.0 -106.50001013144959 -12.139700533235182
0.05656971950602803 1267.223316172611 51.48580592865084 0.06709286477244655 -2.916927038541646 2.315574496347462 -0.3078379990659563 -1.7136840907265984 0.0 0.0 -106.49698937288207 -12.756588898017785
0.015671761603131978 2846.022415149167 51.55111456400413 0.0634036118555784 -3.322445279656176 2.497434531219647 -0.33638482388385516 -1.07863325233496 0.0 0.0 -106.49425801476683 -12.375124046182616
0.018845898090088926 820.0313203741608 52.05601410389154 0.039076342483376325 -5.315813014529595 2.5125538094068984 -0.2677841511939132 -2.0447530572357264 0.0 0.0 -106.49205847456433 -11.976871780438675
0.05631225110943448 794.3709943249858 51.187180674536314 0.08171866921378775 -3.568139585949579 2.588950797807292 -0.19504032131063198 -1.5970403420695884 0.0 0.0 -106.49153997152804 -12.835766761764908
0.01822857638337094 853.6688872919823 51.63073851119915 0.059091556600486775 -4.1682310273684635 2.6661289246485085 -0.03922160561604304 -2.3229927659637006 0.0 0.0 -106.490061661633 -12.321723649658658
0.024264666511303448 851.7440356268816 51.713911184598174 0.03307386498560172 -5.929932473998045 2.556452776386315 -0.14574708594797414 -1.2305437263631411 0.0 0.0 -106.48889556244261 -11.962920697830086
0.05385725057844358 2761.1585414584706 51.777483991278935 0.0845983187022916 -1.586650496847465 2.5909946521215246 -0.04491950470929851 -2.894715839053359 0.0 0.0 -106.48450793551085 -12.835614507541205
0.04811265404095561 1115.3972167076115 51.960024049527036 0.059756847468863464 -4.425589670541348 2.468231434415449 -0.05447051224919264 -2.234053550356033 0.0 0.0 -106.48042154713741 -12.60946492328629
0.017785900845903778 846.8978753329567 52.66742443074255 0.03422204767594633 -5.372607467242504 2.448269113996103 -0.08860417477492355 -3.1427870430003484 0.0 0.0 -106.47822858232692 -11.862980399956982
0.16061614405450328 2029.4104596273253 51.360023363628756 0.19200255241051206 -1.8558910169336498 2.461271050836086 -0.0458411079305483 -2.3560790232265605 0.0 0.0 -106.4772122381002 -13.802413515235926
0.020685871528060205 2345.9913532779206 51.67620388400955 0.04885913857194641 -3.181202217965151 2.4219607063375443 -0.012967752472599514 -1.882297640520754 0.0 0.0 -106.47589460285218 -12.173621367988325
0.015271805990681155 2780.128488788258 54.54235094000864 0.0205225139771042 -4.588606806518345 2.4671561943759057 -0.021367279767391167 -5.658456707450682 0.0 0.0 -106.475257795983 -11.493456890042292
0.050514635758246135 2298.5261582421244 51.52798115610097 0.06514055870469625 -4.38658602370281 2.2957661287185003 -0.3330340706175603 -0.4592556366081979 0.0 0.0 -106.47504019237547 -12.67228084805668
0.02189540310533535 2433.6426267755232 51.7429436878097 0.05339873419529034 -4.029002357135399 2.4768196644402716 -0.5845513642822517 -0.7230656086165226 0.0 0.0 -106.47430667673656 -12.256907378749432
0.05762306779301966 1494.015358134496 51.67987145758717 0.09856960842485606 -2.4761083418021834 2.498987663560693 -0.16797751719592835 -2.635923381503531 0.0 0.0 -106.47331002310737 -12.95669284024116
0.08223960733896452 1197.277845753691 51.048494608014245 0.13438745184846246 -2.4587894001315633 2.3195871434130595 -0.04219947039509098 -1.9706188054631806 0.0 0.0 -106.47203394904996 -13.283029526893635
0.03764629192819001 2060.4733063912254 52.222208258492174 0.04088142943037989 -3.9512580337754284 2.697208414986291 -0.2524275921942589 -1.947748332996941 0.0 0.0 -106.471005037207 -12.329727989303727
0.019674326190813902 2125.6727823314623 51.741471211757464 0.039676489250774674 -4.312774366549507 2.3677825926428526 -0.6571544080413139 -0.3818782023352103 0.0 0.0 -106.46790458784321 -11.998757227545255
0.043039026725496504 2389.2095696782035 51.87965330589146 0.055473672212777506 -4.656521967392802 2.401418718844268 -0.311669101147503 -0.9446879342821219 0.0 0.0 -106.46259302046651 -12.511932620679914
0.008587640039334758 2712.580929627934 53.8033801859317 0.019442459015451385 -5.2570715595270485 2.571075169352449 -0.5016737032184002 -3.3548285616134743 0.0 0.0 -106.46172292037274 -11.260062169329135
0.026100436429564985 1586.6936744192135 51.65763606310428 0.060752707384734324 -3.293405470646146 2.2632802009413475 -0.04983883211736906 -2.157929083802605 0.0 0.0 -106.46124438481104 -12.394152895956243
0.010233723696744043 2105.044117276542 53.13250703817784 0.02822859639704392 -4.524236288326562 2.359450524852825 -0.049358399284694876 -3.6638391341625143 0.0 0.0 -106.45955849340943 -11.601105236618963
0.04888789963997897 2841.473039099232 51.80654752794371 0.06881555711866284 -3.5389979206979607 2.217411815459412 -0.295276490299031 -1.0962935848087358 0.0 0.0 -106.459447894522 -12.678833207022539
0.02514489267829191 931.6701637134977 52.045286677145285 0.02459325151773399 -5.4495096865691135 2.5615476550881753 -0.2243001875519246 -1.4107353012337356 0.0 0.0 -106.45899370790877 -11.920209811920728
0.01989854683884289 2575.0591673632066 52.708071031474084 0.040254335214846636 -4.239497533512742 2.5082637855882246 -0.4656432968951405 -2.316349264434071 0.0 0.0 -106.45811901885061 -12.012449708099915
0.05845327487961161 2649.1768079212375 51.58539104060826 0.1475740659542926 -0.7852262910366621 2.4601080384043033 -0.029822567027885327 -3.148839784053477 0.0 0.0 -106.45687133472546 -13.26783109171922
0.03770259549221236 791.9174133166042 51.44267032640093 0.04913934187840429 -3.9810759286057418 2.466787248673163 -0.027329614994958895 -2.0890058114593657 0.0 0.0 -106.45524285557373 -12.384058632990147
0.018221077383289184 2485.5261720620138 52.651437551170986 0.02601870770355394 -5.064973050403416 2.7704420117692905 -0.04123778838395076 -2.356634268667106 0.0 0.0 -106.45494482281171 -11.699086177330873
0.01829999063848318 1966.6599917108347 52.27514124928243 0.03370056994041927 -5.180026102076353 2.2881627309439283 -0.30255732946374625 -1.458609894553689 0.0 0.0 -106.45288011879441 -11.860004192180234
0.029471260797825857 579.3404100845701 51.83254654568955 0.0454759070890923 -4.736045580551354 2.4986720663161637 -0.2881338336112176 -2.2414057785521555 0.0 0.0 -106.44941702068199 -12.222231190183056
