supernova_mag_boost inclination_EM luminosity_distance log10_E0 thetaCore thetaWing log10_n0 p log10_epsilon_e log10_epsilon_B KNtimeshift Ebv log_likelihood log_prior
25.859659457665806 0.02134526812893865 277.6071445344145 50.94707385116174 0.0882543082438493 0.025960116766716536 -5.535152604291195 2.3684369272126333 -0.14132561166144875 -0.7525302853034468 0.0 0.0 -102.58240426567075 -16.54449238398261
42.163967897315 0.011269604274202516 747.9398338436187 50.6054871513064 0.06354332992773792 0.20911396142090535 -4.348609205930311 2.4734750630322675 -0.1889870575852477 -0.30212497274670724 0.0 0.0 -102.58190326613531 -16.20247060753707
10.954630846830971 0.03779112947605976 1333.235044240544 51.187891140075266 0.09655378030051427 0.07568121888258023 -3.6101019447678606 2.436621590833868 -0.07002673488781674 -1.3561925876734229 0.0 0.0 -102.5813929247065 -16.681718578882162
29.925680822074703 0.024722608259558947 1585.3889876512426 52.16040021986504 0.03658055910926714 0.1645853446847973 -3.7680744805550925 2.509640161632791 -0.08387491558063687 -2.476930804468185 0.0 0.0 -102.58127933218393 -15.862918357743254
32.013803063309275 0.01266080872353549 2439.674925882526 51.82528476022961 0.028029196553740934 0.1307566279365867 -5.130716004587303 2.381926141619028 -0.44359826002449143 -0.15274893807518453 0.0 0.0 -102.58123228010874 -15.470284997169973
15.267780851582165 0.011726230812434678 1881.2315703285028 52.44005171229158 0.048452002089531286 0.02957259882461672 -5.213702338510477 2.4927714348488976 -0.47235455858907827 -1.4736363414139948 0.0 0.0 -102.58112648025818 -15.94488140600303
38.020478469776336 0.01558217434057339 927.0026095606629 51.69091309450476 0.049911903194474916 0.01955187090499291 -5.971131354615349 2.7015343389985906 -0.41445683290405455 -0.38950729728695244 0.0 0.0 -102.58033402513654 -15.994013440785636
53.45365848911368 0.03102969916767671 1797.5878623402773 51.49145795364715 0.03315763085926384 0.09782000071288305 -3.959878891275882 2.4185019067119295 -0.23888705900092688 -0.6905774208105697 0.0 0.0 -102.5789509796845 -15.974177466288324
53.45365848911368 0.03102969916767671 1797.5878623402773 51.49145795364715 0.03315763085926384 0.09782000071288305 -3.959878891275882 2.4185019067119295 -0.23888705900092688 -0.6905774208105697 0.0 0.0 -102.5789509796845 -15.974177466288324
6.78554451584868 0.02535809170094472 2319.6607152494703 51.799111982473 0.12093323679301288 0.026643308444305507 -3.1972525324264582 2.5948344722794356 -0.1026786051187818 -1.5753470279517057 0.0 0.0 -102.5787501401724 -16.852244406471694
6.78554451584868 0.02535809170094472 2319.6607152494703 51.799111982473 0.12093323679301288 0.026643308444305507 -3.1972525324264582 2.5948344722794356 -0.1026786051187818 -1.5753470279517057 0.0 0.0 -102.5787501401724 -16.852244406471694
2.9925658904265156 0.024838459676967004 2020.07337826357 51.8307262208779 0.12323784155636415 0.036623356390352975 -3.707504014177135 2.4418323789737117 -0.05340581188795923 -1.8500379696393416 0.0 0.0 -102.57854556112483 -16.86944867089484
16.304558664075625 0.014488917976928598 2304.739695771607 52.156957133918546 0.03774035194452525 0.11557923359568986 -3.8586992180722097 2.4689531613846527 -0.04941816215596795 -2.225049749693672 0.0 0.0 -102.57820536705273 -15.739445026003352
24.792286799376363 0.00798771269307415 2752.9175510625814 51.33579393741879 0.21910478938176353 0.05960245616706461 -2.777768716855923 2.2532862843651515 -0.04503756236381662 -1.334075467912335 0.0 0.0 -102.5779765201114 -17.42489846806488
24.792286799376363 0.00798771269307415 2752.9175510625814 51.33579393741879 0.21910478938176353 0.05960245616706461 -2.777768716855923 2.2532862843651515 -0.04503756236381662 -1.334075467912335 0.0 0.0 -102.5779765201114 -17.42489846806488
50.4651858188885 0.03272802638923837 1157.548366941283 50.989991448757394 0.08003780227372723 0.04690910183379316 -4.523861650346037 2.3852403140719867 -0.08633519578920446 -0.3105883748624265 0.0 0.0 -102.57697473649095 -16.501123082221717
50.4651858188885 0.03272802638923837 1157.548366941283 50.989991448757394 0.08003780227372723 0.04690910183379316 -4.523861650346037 2.3852403140719867 -0.08633519578920446 -0.3105883748624265 0.0 0.0 -102.57697473649095 -16.501123082221717
36.50832962858678 0.014015434709446188 1541.4713158061427 52.195094513806 0.09198661151949179 0.029766753634855807 -5.313642099382038 2.6908376468298956 -0.34305909517965105 -1.4199025587129732 0.0 0.0 -102.57683514105628 -16.56827193018024
25.78572802961517 0.031067701723950035 2509.908323056473 51.81336977540923 0.0635183620415637 0.07632886213194327 -3.118727272320332 2.4656549544571966 -0.15429243590618213 -1.888720925662966 0.0 0.0 -102.57670738350781 -16.305966659437566
40.0154459287507 0.03178559610877467 1999.8095327003714 52.22629217254604 0.061425671461006595 0.05211813953723109 -3.4841083265741304 2.357841506718287 -0.06399169867758658 -2.593598964207943 0.0 0.0 -102.57658995598666 -16.286734053109328
42.18108955464714 0.013947935159969005 2371.7494548033605 51.519531046362545 0.043405813825643 0.08498646307269896 -3.8916507092747885 2.2165660635554083 -0.19687555291289272 -0.6886931188457925 0.0 0.0 -102.57621025308369 -15.857243948344529
42.18108955464714 0.013947935159969005 2371.7494548033605 51.519531046362545 0.043405813825643 0.08498646307269896 -3.8916507092747885 2.2165660635554083 -0.19687555291289272 -0.6886931188457925 0.0 0.0 -102.57621025308369 -15.857243948344529
43.75425213213782 0.048157935839597675 1182.245453160145 51.08394461373667 0.16110587951152303 0.07025826290415246 -3.541170966582177 2.5366244775350735 -0.14608146075295725 -1.241758100290708 0.0 0.0 -102.57169230248151 -17.161759108110605
14.360047942584686 0.010394616814993644 2061.0410623740077 51.145077234509785 0.13866528985454227 0.08468321842263786 -2.362093784687466 2.4543760213709525 -0.05005610687916562 -1.6733405803238703 0.0 0.0 -102.57146219952159 -16.96989419136682
14.360047942584686 0.010394616814993644 2061.0410623740077 51.145077234509785 0.13866528985454227 0.08468321842263786 -2.362093784687466 2.4543760213709525 -0.05005610687916562 -1.6733405803238703 0.0 0.0 -102.57146219952159 -16.96989419136682
33.62230118462468 0.02912705601234101 2776.2478362134666 52.49959372581195 0.11551347868181765 0.03459743139580164 -2.2973633843767636 2.496748051718733 -0.0459697861483761 -3.213224210329021 0.0 0.0 -102.57130655150011 -16.816199277020466
50.49206280018609 0.026946032156367664 2060.7251255466017 51.63775716541949 0.08140450584042468 0.06026353536541917 -3.1839755911564205 2.3111207132821026 -0.27660508900314706 -1.4947874834132442 0.0 0.0 -102.57097995754273 -16.489237282768034
38.92772688365824 0.02875906615716194 1640.8790004546786 51.28144623818183 0.056849655777567336 0.1545226822470265 -3.467864927256091 2.5048988082848878 -0.06267489164789986 -1.288988353630522 0.0 0.0 -102.57090770047866 -16.20338863548901
38.92772688365824 0.02875906615716194 1640.8790004546786 51.28144623818183 0.056849655777567336 0.1545226822470265 -3.467864927256091 2.5048988082848878 -0.06267489164789986 -1.288988353630522 0.0 0.0 -102.57090770047866 -16.20338863548901
56.069071662213496 0.016908074039721926 2088.403737815594 52.34432204108955 0.05903914751004719 0.029676470058997532 -4.409243939181339 2.634986662085069 -0.15118929545586823 -2.2454860018792004 0.0 0.0 -102.56999481397573 -16.154231160534756
9.772609991526126 0.04882022244028163 781.7249742811922 50.6659301950148 0.2944739633125256 0.08593870749891408 -2.7568614561788993 2.5429451540760226 -0.0856969659812652 -1.3801545029136886 0.0 0.0 -102.56994442128484 -17.72627513321921
9.772609991526126 0.04882022244028163 781.7249742811922 50.6659301950148 0.2944739633125256 0.08593870749891408 -2.7568614561788993 2.5429451540760226 -0.0856969659812652 -1.3801545029136886 0.0 0.0 -102.56994442128484 -17.72627513321921
42.801792321280594 0.021883435941569815 653.8396292583548 51.314333893261434 0.10445028227851075 0.029807372252880035 -5.012337903522243 2.3563333719781974 -0.4051089941546433 -0.5524935778000266 0.0 0.0 -102.56903937912799 -16.70568004408686
42.801792321280594 0.021883435941569815 653.8396292583548 51.314333893261434 0.10445028227851075 0.029807372252880035 -5.012337903522243 2.3563333719781974 -0.4051089941546433 -0.5524935778000266 0.0 0.0 -102.56903937912799 -16.70568004408686
43.2606834897796 0.021053683806099836 1413.6249790109284 51.803493058708526 0.09907195352737769 0.05307007510594117 -3.953778354134742 2.629205847306122 -0.09426116416078134 -2.1150713926881437 0.0 0.0 -102.56800927528266 -16.653447949929003
19.745082944457806 0.03312578263908978 2991.9699712423276 51.91363421357626 0.050058602437275945 0.08350183043263863 -3.0841849219711714 2.478683948381633 -0.22716839198439054 -1.6845212954239557 0.0 0.0 -102.56769299439868 -16.16716584071939
26.436587865516586 0.002244230206266522 1474.82821707959 51.396252179663065 0.1131070969446896 0.030973054512104928 -4.91994482458342 2.2493650766184494 -0.2516218707471527 -0.2558721443851546 0.0 0.0 -102.56757169294538 -16.763553494340062
52.149832751191454 0.015340526234255388 2525.696853746006 51.622566203179424 0.05713249211923723 0.17747396014101105 -3.359544524397678 2.434112078489147 -0.28851574343350084 -1.263984193472643 0.0 0.0 -102.5671222493113 -16.11644276198712
47.82058117311985 0.037650748843451626 937.9463402740477 50.97722440166568 0.1394474294727236 0.06580600866768316 -3.3728957113077684 2.7102560389007615 -0.06048805158989623 -1.3966569270250488 0.0 0.0 -102.56677331312353 -17.009159070779766
42.537580521148556 0.010949154628550178 2595.427381998108 51.56148121110962 0.0499706812798009 0.23209416142479375 -3.462017232169708 2.317297583121425 -0.16958722268361814 -1.1858329233187614 0.0 0.0 -102.56662282751297 -15.97046291854543
44.093669076434615 0.006260396285680115 1251.558021690201 51.30097240982229 0.12997025638316226 0.051405197798043846 -3.87413626197736 2.6217429148268803 -0.09068470201584677 -1.4265966123553238 0.0 0.0 -102.56661219185098 -16.903487218315696
39.37605778174053 0.006036088197143357 2009.1545992373988 52.679089389906004 0.04751205465077062 0.019907137452647824 -5.199202788484695 2.579357840214891 -0.30712857908435076 -2.1140275293865223 0.0 0.0 -102.56636473510555 -15.904074979538795
43.529474166335476 0.047409867005443584 2440.077214115427 51.963309269868645 0.1728966705978315 0.0576682635977921 -2.016389946386937 2.4165578321673604 -0.06650574226102801 -2.747107890446948 0.0 0.0 -102.56572125863512 -17.225305455427588
43.529474166335476 0.047409867005443584 2440.077214115427 51.963309269868645 0.1728966705978315 0.0576682635977921 -2.016389946386937 2.4165578321673604 -0.06650574226102801 -2.747107890446948 0.0 0.0 -102.56572125863512 -17.225305455427588
38.44224406018143 0.007222472932817703 1288.5184907030398 51.54420444318989 0.051525144599407297 0.11708495372516584 -3.8218079537028364 2.4720456731907396 -0.06248976110903204 -1.8279651317526593 0.0 0.0 -102.56561823419074 -15.986915792368709
56.66686866023944 0.026371658729688538 850.7978052328855 50.63572462112321 0.06366492923261255 0.08576723512110485 -4.2842475724787725 2.3592150579575493 -0.22142598417212156 -0.07208730953804121 0.0 0.0 -102.56561493828988 -16.274446890913875
56.66686866023944 0.026371658729688538 850.7978052328855 50.63572462112321 0.06366492923261255 0.08576723512110485 -4.2842475724787725 2.3592150579575493 -0.22142598417212156 -0.07208730953804121 0.0 0.0 -102.56561493828988 -16.274446890913875
10.619660848416837 0.025351455552111803 1017.0870001350028 50.730374101634006 0.22391469346037315 0.06811940623558731 -4.071270165688773 2.5336806211756446 -0.21815163551581485 -0.3376034190027646 0.0 0.0 -102.56441147153234 -17.452243656656663
10.619660848416837 0.025351455552111803 1017.0870001350028 50.730374101634006 0.22391469346037315 0.06811940623558731 -4.071270165688773 2.5336806211756446 -0.21815163551581485 -0.3376034190027646 0.0 0.0 -102.56441147153234 -17.452243656656663
34.597107761629786 0.0506243308760501 2083.1005833033246 51.35484982781677 0.27403334266009965 0.06959560555640414 -2.2867544777964555 2.3825330186132514 -0.049411616871444686 -1.7000109717601077 0.0 0.0 -102.56428105088636 -17.661170631440115
7.137044548742963 0.004580964700438558 2748.930082329214 52.26758697353666 0.05489618715858716 0.029487827947103862 -4.152516064536921 2.624572425343481 -0.2541239558960813 -1.7521031459610157 0.0 0.0 -102.56395373808321 -16.043947179634145
55.057786993084676 0.016168019456496537 2797.5120096581877 51.645095422283504 0.16336288039114513 0.042288245012437324 -3.7474973319384177 2.6079598417929417 -0.04059650744772103 -1.3615826274286302 0.0 0.0 -102.56371082090646 -17.135891505699927
15.947853695265355 0.03298934628437967 2719.655399433972 51.64499332194019 0.08299724254895798 0.05607695997327157 -3.766242341767737 2.372016788635969 -0.1589459373734572 -1.0903824023702118 0.0 0.0 -102.56290903419305 -16.53282217419405
42.37187414007166 0.015555464457020768 2170.245341106304 52.757395456323756 0.04630503501590834 0.02981945357297963 -4.421131481621938 2.4539134675823644 -0.05718179091849063 -2.8110712486449945 0.0 0.0 -102.56265988412316 -15.926698256691864
42.37187414007166 0.015555464457020768 2170.245341106304 52.757395456323756 0.04630503501590834 0.02981945357297963 -4.421131481621938 2.4539134675823644 -0.05718179091849063 -2.8110712486449945 0.0 0.0 -102.56265988412316 -15.926698256691864
35.01125118940934 0.00933062085231838 2263.72366389137 53.862910082954706 0.028188615817542853 0.01741176273818694 -4.94548158047626 2.472803839273355 -0.10858236853726044 -4.1379148566905055 0.0 0.0 -102.56234620147134 -15.428722440120925
35.01125118940934 0.00933062085231838 2263.72366389137 53.862910082954706 0.028188615817542853 0.01741176273818694 -4.94548158047626 2.472803839273355 -0.10858236853726044 -4.1379148566905055 0.0 0.0 -102.56234620147134 -15.428722440120925
45.95297196278808 0.031096258593732974 2821.0623708442317 51.98499385725586 0.050863366945625495 0.06855550237647536 -3.3819087489951665 2.4668055130495423 -0.15699353308150155 -1.8372890319802408 0.0 0.0 -102.56218131510273 -16.151050176880666
19.384887677121377 0.022137628716092435 1642.3049299364634 51.624328084968134 0.14706999540920165 0.03629934135873677 -4.570118811808008 2.295903416210217 -0.12644001150816386 -1.0690398025653458 0.0 0.0 -102.56202728510063 -17.037258862018422
19.384887677121377 0.022137628716092435 1642.3049299364634 51.624328084968134 0.14706999540920165 0.03629934135873677 -4.570118811808008 2.295903416210217 -0.12644001150816386 -1.0690398025653458 0.0 0.0 -102.56202728510063 -17.037258862018422
18.802374270290695 0.010328266875271414 2385.6522032967446 51.851275794173525 0.09658435031202618 0.04577812160707524 -3.56598962742535 2.302410924484878 -0.14418376443387082 -1.6923573600312523 0.0 0.0 -102.56198102500902 -16.611155810184115
18.802374270290695 0.010328266875271414 2385.6522032967446 51.851275794173525 0.09658435031202618 0.04577812160707524 -3.56598962742535 2.302410924484878 -0.14418376443387082 -1.6923573600312523 0.0 0.0 -102.56198102500902 -16.611155810184115
14.949513733367933 0.021459924428384132 1154.1008032615673 51.49898667935445 0.047690575582884566 0.039399559180184666 -4.788880077784874 2.541012039518836 -0.4092164432029719 -0.5631797650275807 0.0 0.0 -102.56158416414652 -16.00099744523661
14.949513733367933 0.021459924428384132 1154.1008032615673 51.49898667935445 0.047690575582884566 0.039399559180184666 -4.788880077784874 2.541012039518836 -0.4092164432029719 -0.5631797650275807 0.0 0.0 -102.56158416414652 -16.00099744523661
22.81939790385777 0.016822859008179578 921.6325813569841 50.6264089001095 0.08178154192502667 0.28211651319683523 -2.893931537262023 2.4607279565810116 -0.01996549208389453 -1.1974845005600017 0.0 0.0 -102.56149805833817 -16.460230328514474
47.21362336999006 0.05703985406056512 603.5145047763074 50.4718866527672 0.07018721849470444 0.30860092555171204 -3.4738888824928207 2.524821353959708 -0.08961168119344265 -0.7765332208885063 0.0 0.0 -102.56078838187011 -16.616413351147514
16.369454632006747 0.028591610526575512 1314.5213746708841 50.76232348906961 0.22609241857377058 0.07030296737744539 -3.2926747615193754 2.3997205143750104 -0.06832339153464062 -0.6352147149889937 0.0 0.0 -102.5601128451426 -17.463448121972
