supernova_mag_boost inclination_EM luminosity_distance log10_E0 thetaCore log10_n0 p log10_epsilon_e log10_epsilon_B KNtimeshift Ebv log_likelihood log_prior
56.32862532989302 0.03321942533177373 2194.6846075496983 51.69210891982683 0.06306976388905805 -3.152469330516018 2.529437916664425 -0.12363529236020732 -2.0020075891700264 0.0 0.0 -153.17391075446113 -16.572352912385497
12.212911787229512 0.03711305098591069 2624.751616681932 51.49802299341018 0.054643011376800985 -3.2106534359307024 2.448118875824148 -0.1378129551893199 -1.2101362241938691 0.0 0.0 -153.17322776517668 -16.520871792351688
17.944008361891818 0.019273655616284073 2708.4218809557033 53.26352666003313 0.02617829397642772 -4.050809805045959 2.5424977236591384 -0.028773305672862293 -3.7950119517155523 0.0 0.0 -153.17312256671457 -15.825359578212364
30.96499856089454 0.014690200750445434 2688.05620410413 52.74169995378225 0.023478654647766075 -4.99724895394566 2.575401610728164 -0.41900381181100155 -1.8126420994186496 0.0 0.0 -153.17231772300096 -15.641231595899718
51.01528698787167 0.04462336092346234 2929.448154829796 51.43126196586742 0.07372219074207685 -2.864276429671164 2.4593885675337273 -0.036044284407038774 -1.4826007617620736 0.0 0.0 -153.17155303173934 -16.772892442904908
35.17222092600879 0.040236072352136214 1965.52601031657 51.66313079484628 0.06023756128962562 -3.441154201811634 2.4967389662540325 -0.25994219090939197 -1.5490221432208848 0.0 0.0 -153.1709637497925 -16.61077920263674
57.88109302103041 0.01952411575819276 1652.91868173269 52.0002027544866 0.03945882502803133 -4.464192964818326 2.4363531603269637 -0.1384119936610917 -1.8442221898471463 0.0 0.0 -153.17062243077362 -16.087069994572147
9.993383899094567 0.06497911879360924 1496.2282352854104 51.01441101602709 0.08990219565228005 -2.481641457164011 2.462340537971192 -0.019282117662694276 -1.5606127065784712 0.0 0.0 -153.1705455264673 -17.04932483267469
17.526195948089683 0.02637380669614924 1275.3749383205497 51.58316424569125 0.04402229263993709 -4.723684351875839 2.4361895016390314 -0.22521035702699077 -1.125022414171708 0.0 0.0 -153.17047573340716 -16.25355739888455
14.473737470828866 0.024509876183379402 1697.111537054423 51.90861821900626 0.03900664227344111 -4.335422442778584 2.5964698901176395 -0.20781638738317643 -1.68326292342857 0.0 0.0 -153.17044933832008 -16.150544794382217
51.34017821467411 0.029572651259332332 638.8354863558692 50.486664483772955 0.061799640492104124 -4.386471810603284 2.509998215854025 -0.17347861618570803 -0.32711186625693855 0.0 0.0 -153.1699918895142 -16.527790607810523
36.41339045181622 0.013603462570775313 2840.04682040601 52.60607819438289 0.019863016551414182 -5.999454748496231 2.594277588626232 -0.6526749898320743 -0.6162649421582262 0.0 0.0 -153.1698704385311 -15.51277894541397
20.734089131952555 0.013432183645653047 2317.7835309767274 53.30236789935192 0.023716139006757054 -4.7045595358850045 2.566798374446738 -0.012946046851062931 -3.6978481909779113 0.0 0.0 -153.16954764786388 -15.615945183626227
8.576367858873667 0.05059785077541221 2491.096380391724 51.339214001616845 0.10003498880709212 -1.9219857760487145 2.5712312526653567 -0.016114652944565933 -2.1586379519282204 0.0 0.0 -153.16944227314076 -17.02283774958867
42.5575549837884 0.019324635900389932 2407.710639417767 52.001008653244206 0.03327070731797198 -4.99504354772934 2.5901443851419828 -0.48233214983390393 -0.678213028291248 0.0 0.0 -153.16883750048532 -15.962759426592335
52.39643280247214 0.024997390634345834 1123.8118895071902 51.601235978450866 0.04148588345576136 -4.893495307074857 2.436700115235714 -0.35179311577448136 -0.9631342013976951 0.0 0.0 -153.16849975185903 -16.196287643167203
34.66683048337547 0.018666557910392956 1788.6127085308171 52.765118550497526 0.030498641942389472 -4.378756064479142 2.3865464539316608 -0.061337857872572954 -3.0945676455053848 0.0 0.0 -153.16828507530136 -15.894382171252179
23.345150096008158 0.0263955934147016 2152.4562264266974 51.705496204609055 0.04475613600627706 -4.239655183479917 2.4264901039210427 -0.21643705918036904 -1.1102436137670786 0.0 0.0 -153.16817541634623 -16.264539950904066
29.289526534610378 0.03550145664752352 2204.3037986753284 51.952443229640885 0.05486446110388189 -3.4007349122729664 2.532091486567331 -0.23322703182603277 -2.0001934001976984 0.0 0.0 -153.16724990947293 -16.503619387338563
34.18400449379793 0.040619787970253285 1909.8279971120633 51.375294301847326 0.0610270571030255 -3.6052409684022027 2.4612510993458367 -0.22895201308554025 -0.9734058690205671 0.0 0.0 -153.16673349354235 -16.622231095511175
25.16939345388638 0.030308802252488377 2273.248819606011 51.67028176196614 0.05682955380875178 -3.705970326401616 2.4942553017768008 -0.22420691991135033 -1.3764072345264395 0.0 0.0 -153.16657453480488 -16.471676116298312
48.20837024358595 0.008137094010236504 2871.1545224730276 54.30407081917708 0.013799323020188707 -5.356537005998012 2.3849698876369994 -0.06549962023617084 -4.567021119280023 0.0 0.0 -153.16653461658618 -15.087877046972448
53.91368456597402 0.01199424359800936 1575.0512675031391 52.72946170019435 0.020375488341784653 -5.840075518851179 2.471225609483241 -0.42734516998413064 -1.8086508898270441 0.0 0.0 -153.16625028969668 -15.476993314595038
25.86734919397605 0.014272467554578805 2744.6778982652563 53.190213398749115 0.021868136433486375 -5.115943572873706 2.6223543404302694 -0.2719091200645778 -2.7485443415340347 0.0 0.0 -153.1662188828889 -15.587413586089223
10.537844976021704 0.034763972279769455 2260.558461046247 51.80687588505843 0.053273689136702364 -3.4509244389632054 2.5543515204206244 -0.0772284686407092 -2.013243376195348 0.0 0.0 -153.16604849488314 -16.477756237842833
49.64715787663939 0.01732032912456751 1272.0881696642805 52.15843372163724 0.030890129697854526 -4.771896943398312 2.494702910941133 -0.13970578665153077 -2.090803986596085 0.0 0.0 -153.16582400629358 -15.877033328161485
46.60965658463769 0.030198885615891864 2393.0254174379484 52.28174016701279 0.04553340031107718 -3.3865985387425916 2.490871117167277 -0.18779579253939893 -2.489022349847141 0.0 0.0 -153.1658080145387 -16.327779915225364
9.754762617301704 0.026165891607810327 2956.4642800883425 51.93932795602991 0.04837725212697217 -3.3198085092735456 2.5260303280964695 -0.0656070841867189 -2.0504715858681033 0.0 0.0 -153.165526015331 -16.314701000703494
37.13620338522785 0.015306406123956846 1146.4961859211705 52.026142747076975 0.027133225694054547 -5.463430997187116 2.461205188660644 -0.39900423962822806 -1.1963266221894404 0.0 0.0 -153.1651041589589 -15.749275070880753
59.03358473735866 0.018479227855556588 2878.814073048984 52.137108046442776 0.02890009798875208 -5.377983301886617 2.508367020422677 -0.5914181414083215 -0.35406134073337725 0.0 0.0 -153.1648009479317 -15.85767248412077
46.22781936537924 0.04493911366708813 727.9186162382504 50.323707993216274 0.08667315846152193 -3.9848238258770254 2.443191255308093 -0.03927702247199605 -0.40880634865487586 0.0 0.0 -153.16471340150406 -16.885960013183073
26.125195737146043 0.011828120673754286 2186.4386354313892 53.30653900438885 0.019093634764523887 -5.2457742832919365 2.4007902944290507 -0.16775593188236915 -3.063275727920457 0.0 0.0 -153.1647003702178 -15.430632761273714
28.284702196363288 0.047270915631375705 1280.8369798320211 50.81318392783332 0.08949876469276108 -3.2476473199646594 2.53915242064311 -0.08447868701055228 -1.0056791241808156 0.0 0.0 -153.16465119225848 -16.92310882193646
16.079983346472613 0.06244013216210439 1246.1562876232028 50.8079762637122 0.1045815927691281 -2.2804408794877866 2.4381658493775555 -0.030886919239730304 -1.589610311074038 0.0 0.0 -153.16412633056223 -17.117600293746268
49.6262777005184 0.011069753279658364 935.1969393914776 52.61149250970176 0.019304049151232298 -5.929739504847559 2.4351750691814695 -0.1922399306298299 -2.2973468834235735 0.0 0.0 -153.16382381607332 -15.414132900657634
48.905997486238505 0.02717583265490677 2331.889996475362 51.83255650183875 0.04921675061369231 -3.97010233956055 2.538247962659105 -0.3018560322459187 -1.33611913285608 0.0 0.0 -153.16379151991475 -16.3380779951438
26.241889253097792 0.013274625189541223 1844.4688126524718 52.217174884175655 0.023358318545586974 -5.5394685949764275 2.4368340032258593 -0.40770998376971423 -0.9677708794668689 0.0 0.0 -153.16377893725917 -15.601838018042915
53.50677644523823 0.023229744906987593 1696.4242721802684 52.21851576625323 0.03933808969023693 -3.8511394450524303 2.445585827410709 -0.11422647897146287 -2.5118579629777438 0.0 0.0 -153.16311892555728 -16.135947569589188
24.18758798589604 0.012171218982221557 2721.935360867151 53.597570788049936 0.01854189460803833 -5.337135501561381 2.545555823535051 -0.309958521581736 -3.2076587601128477 0.0 0.0 -153.16291736916736 -15.424874671960424
12.287758900323057 0.027756449996369708 1148.7011166082143 51.6504391483968 0.04233114239960533 -4.794283441908135 2.46691904001547 -0.19347922891043456 -1.341226510902132 0.0 0.0 -153.1617502826229 -16.249893187681394
43.023217297406845 0.030190522234532006 2856.403722580618 51.61819184411773 0.0581014779531051 -3.348746000967246 2.56714366913001 -0.28046050083063534 -1.2322702886082801 0.0 0.0 -153.16139599644697 -16.486592214595674
24.068013060521384 0.021001682105979337 1517.795274920632 51.273242395095416 0.042548887417510575 -4.640689175446285 2.494183004034621 -0.284786191767167 -0.37716245696096884 0.0 0.0 -153.16086679209033 -16.16186912245944
6.231635441145952 0.01072965716655461 2904.449843821231 53.57566837585003 0.016756249894649532 -5.15567208269881 2.451302768526074 -0.2915319901054092 -3.1517000265494355 0.0 0.0 -153.16001995781787 -15.313187590997174
49.66342797791766 0.019277268322878585 1871.2583706794667 52.01986976299081 0.029347933935790396 -5.345588989344712 2.4836140249616063 -0.562738356943365 -0.5019932797979632 0.0 0.0 -153.15984435538962 -15.884349995853253
37.5989072916694 0.012562588307681264 2773.7075688408227 53.398705107051676 0.01758497458220453 -5.310587640521482 2.562641152595429 -0.32503467795283836 -2.790469510770885 0.0 0.0 -153.15945279608155 -15.411623866553605
37.381469028697445 0.014499112090106854 2628.9598151766595 52.39330286405105 0.025234788204665626 -5.152465746643233 2.5748835593342223 -0.4587979422082098 -1.1273512623241615 0.0 0.0 -153.15926297667494 -15.682688095603051
40.80022818562316 0.04191646946365129 2673.460998785217 51.74083270183102 0.056029578412728806 -2.9432758456434 2.422724357683319 -0.10729702515035466 -1.7739771647597777 0.0 0.0 -153.15917112210116 -16.595116588367198
17.058161714589847 0.028468937480282158 1120.8747385115014 50.70101097399255 0.07365799500189239 -3.620856656330029 2.336727010690663 -0.05610137701992279 -0.6352743913223655 0.0 0.0 -153.15880289504994 -16.663524599252327
16.260781247588792 0.023948525905753824 977.5450355252771 51.70297795054969 0.041996445926811725 -4.548718824579333 2.567242472272845 -0.11277486060937125 -1.8292505181536498 0.0 0.0 -153.15867343283486 -16.189578380524434
31.111691218887657 0.008452667811069198 1394.7905063774176 53.85789327282875 0.014540961092036125 -5.570339108649317 2.4573463467871055 -0.009165285948689927 -4.452022026779083 0.0 0.0 -153.157593338924 -15.13532484066399
41.98354203588258 0.04271174373605771 2825.2403199347323 51.69918550324395 0.06901760428672399 -2.9539697566000944 2.593904830651657 -0.008724945947284013 -2.045448613013127 0.0 0.0 -153.15757641324726 -16.715251196055753
33.78126123946025 0.04098203967466145 1239.7238303704669 50.92429480711887 0.06530864386822635 -3.6108654138574243 2.5385200260297904 -0.13191943053777067 -0.9230805028060836 0.0 0.0 -153.15641414459418 -16.66541098249775
20.46307035734031 0.045228392097334334 1044.3452187845376 51.17422008959825 0.06070275932421649 -3.827602280105654 2.5814314808227525 -0.021537392217673812 -1.4858939168381937 0.0 0.0 -153.15631363927045 -16.672961156259824
43.71456206702006 0.02431974715796324 2058.5353121662374 52.34728455244608 0.03823025444240989 -4.270120719262831 2.443791922242145 -0.13679702643185987 -2.298017526188964 0.0 0.0 -153.1562772368868 -16.135363613516926
21.767145552006216 0.06660714254026377 983.1269933998177 50.6288979791189 0.0926631157389546 -3.271441130760264 2.5186132289768555 -0.03550471007015066 -0.9250036467507918 0.0 0.0 -153.15573503787112 -17.076714308107007
41.00157814478582 0.029303009636774093 1559.4602570874185 51.7777413858061 0.046157585761865565 -4.099905199181553 2.3998346249128493 -0.1593606228757789 -1.6789019689410107 0.0 0.0 -153.15549440342932 -16.322976882792528
5.975931899472115 0.04331337843626595 1853.803351869303 51.435109826432466 0.06807350290935209 -2.7871605988961603 2.5230806322726202 -0.08943575307799456 -1.8374956043239337 0.0 0.0 -153.15532291412052 -16.712410287524737
53.561539843386136 0.014632669817632497 2818.9385304313514 52.20333979946615 0.02745576495956302 -5.174032016924011 2.4170407412547843 -0.5526803557290414 -0.5580231702569058 0.0 0.0 -153.15518826606865 -15.743996481884448
51.86986286550705 0.01972137301385221 1548.0505357574914 51.89304123893622 0.038011801117854786 -4.748585359802714 2.600814891199414 -0.21632227137409643 -1.5214049569481034 0.0 0.0 -153.15510556834752 -16.061885137650503
44.45830830401239 0.05622955218494387 1613.5835842105814 51.08037368139071 0.11301361047217005 -2.1105263497948705 2.433417388937958 -0.016393028942942145 -2.0072173309356156 0.0 0.0 -153.1547059594957 -17.140684772627324
11.733200867538436 0.019227218622370822 2698.7356867657895 51.66503912699889 0.042039216750500374 -3.9309543549661696 2.2934500079986933 -0.2783198045952231 -0.7626965404158472 0.0 0.0 -153.15464874106613 -16.132593907848104
44.575261130554146 0.043537357090476535 1271.443396263984 50.980289552704086 0.06784828760952791 -3.5585841057145515 2.67449688302663 -0.09189503727387738 -1.0938425784702535 0.0 0.0 -153.15460283371297 -16.712555325385736
43.431334525052534 0.04762194602148448 1419.8935809026252 50.911937906154385 0.07964858917265345 -3.517780178295347 2.5613508110258736 -0.03209076952864631 -1.050662471045749 0.0 0.0 -153.15453663469788 -16.84576707880767
31.486196105642506 0.03620998842940303 1179.0607184029495 51.22741448973828 0.06456143440106196 -3.7801616129812934 2.489197888805206 -0.11094634055458386 -1.4514665998127985 0.0 0.0 -153.15453608374168 -16.614299894022363
36.284344103513384 0.03592932564195965 2476.9509667329735 51.555606462339505 0.07491737549260634 -2.720648800529202 2.5598244803946097 -0.04674816383404057 -2.0675384118311824 0.0 0.0 -153.1539276178454 -16.720787360450622
24.030217204364558 0.029012801220782224 1753.712229704204 51.525784466568496 0.06159976482903545 -3.381229767839955 2.4067513672743788 -0.1135343002407323 -1.7055545247607444 0.0 0.0 -153.15384857444116 -16.520973433153063
34.378500947897095 0.00850621735102509 2294.1475060396665 53.29597783892783 0.015920875356091595 -5.93955736162681 2.5827584141771203 -0.36852787192616354 -2.412910771428935 0.0 0.0 -153.15329520944329 -15.19975926860597
27.59243050270427 0.03369510138883836 2558.2507253113463 51.89279246288885 0.05926769268165952 -2.9355567860760314 2.4635788355047414 -0.14174448184455013 -2.220516953940818 0.0 0.0 -153.15306924039209 -16.53307421481167
31.05497770201126 0.035930402127330674 975.2660248557069 50.95605606861183 0.05688567274877991 -4.000451130939931 2.419484282596443 -0.06939988824046495 -0.9660845713009323 0.0 0.0 -153.15298937552055 -16.529918602339784
44.85362045838445 0.04635262763485583 1074.7468587650158 50.851778600099095 0.06705237898092663 -4.171493056984547 2.5137360177908477 -0.14875330969821565 -0.5492237135552713 0.0 0.0 -153.1529824432713 -16.73381504491254
49.684625010797774 0.041281219460372 661.5124184012654 50.67471624182784 0.07005387973194255 -4.061374209966468 2.616346649681671 -0.14925048443550448 -0.8211677676731792 0.0 0.0 -153.1526538133902 -16.712289156380972
8.77134174056177 0.040594708151055495 2987.0404348116276 51.80593919401307 0.06355855416793704 -2.4618984691481396 2.5631649085558026 -0.049678966279357084 -2.323379360015685 0.0 0.0 -153.15190013913775 -16.645329168970648
