supernova_mag_boost inclination_EM luminosity_distance log10_E0 thetaCore log10_n0 p log10_epsilon_e log10_epsilon_B KNtimeshift Ebv log_likelihood log_prior
44.33408989983957 0.022082999020135177 2824.793075709956 51.84870073758133 0.04951480708765358 -3.6990614112382394 2.4744591172032666 -0.364470958401812 -1.1937421969103905 0.0 0.0 -102.0693562882024 -16.29112444996586
30.31438226997975 0.010315909867199645 2308.439599041474 53.37624035279124 0.015925169638766296 -5.620594342343007 2.549577079089951 -0.23159172916766924 -2.8956860735418566 0.0 0.0 -102.06911518838164 -15.267106532737145
39.18375174571794 0.019630118376304084 2632.2557533154704 51.71922649227874 0.03444151612013287 -4.859169549399303 2.512716402500848 -0.33897814769083556 -0.36911430308924587 0.0 0.0 -102.0686815458178 -15.9910872597091
12.658718823625728 0.03543223534824462 2110.2775235560716 51.75894066108153 0.06602095978325422 -2.8019847586582833 2.5220873642505306 -0.036626916374821405 -2.332614242953861 0.0 0.0 -102.06866411876882 -16.623385983164187
43.75048777423134 0.022494840674598962 1286.5970296385483 51.31217701602068 0.04479083435795989 -4.961431727752529 2.501075355316684 -0.2891609599454483 -0.46025469299657473 0.0 0.0 -102.06840631463554 -16.21751599707141
37.48033094558833 0.0152536712971375 1772.3386348878369 53.27517739695045 0.022320914873491544 -5.0190912750742545 2.4663507498949118 -0.008117243907538096 -3.5925462712437355 0.0 0.0 -102.06835914042811 -15.628428516235743
24.156153155108115 0.026114393650993488 2629.453085238447 51.80083109933911 0.04151429593336755 -4.083208712034173 2.2512734129377425 -0.24910580055064724 -0.9141774442331592 0.0 0.0 -102.06825755849971 -16.213287300736873
55.241324928585726 0.01616335836535323 2026.0735008429087 52.084060747961644 0.025955532102785075 -5.42031592559379 2.3933223268686494 -0.5591427830882632 -0.5096816120015131 0.0 0.0 -102.0682431830472 -15.73968291348
38.16566553862689 0.01998210293566983 2367.7322905963797 52.52963950852639 0.03128410351765658 -4.1370963996672785 2.4578494711541636 -0.14810527494149284 -2.5061342020357946 0.0 0.0 -102.0681733414962 -15.9364983941051
22.0467913581246 0.015337664006940617 2136.4418633640244 51.94451764357371 0.03074832458095688 -4.979397195933233 2.503184993632382 -0.3474761927928949 -0.8783491859113628 0.0 0.0 -102.0681400464701 -15.839642852632636
7.782560148158087 0.019790570940088376 2728.6332532804654 52.74852908099663 0.03691823735019558 -4.0114952541045295 2.46134537762753 -0.16243661910874962 -2.8698327146971785 0.0 0.0 -102.06764900290653 -16.041788591536193
43.176848562212896 0.010913259467878616 2503.05205702308 53.098214661825644 0.019973720368102858 -5.716908350117059 2.535455496749532 -0.4407243492792965 -2.089721055906441 0.0 0.0 -102.0674081398209 -15.433083617073425
44.38919994049391 0.027578470704325148 2198.3783199316003 51.52120483090835 0.048706106332130614 -3.8636865924386337 2.3717370562916464 -0.237449583204822 -0.8057569580625241 0.0 0.0 -102.06635195530524 -16.335508246995765
47.528266100471846 0.018019770871021655 1683.4046571030642 52.56175689955655 0.02487252274667301 -5.552969695674401 2.5220685577478377 -0.2813209283482845 -1.8240954500032842 0.0 0.0 -102.06634964394354 -15.765603124332976
43.41781235502015 0.027343025464461854 2228.095136988869 52.08287111638749 0.04531001732636079 -3.9270120557373116 2.477181989318426 -0.05087643991209223 -2.121625273950407 0.0 0.0 -102.06564547475688 -16.28501349631485
41.60587079370154 0.023550642046214182 1691.4267175862574 51.75972394348716 0.031030806019527075 -5.104372227364581 2.500021687965031 -0.41814745327188785 -0.42780978143265 0.0 0.0 -102.06561700341281 -16.01237854324286
33.7855955145557 0.015496694608815708 2330.64520070008 52.044449807339404 0.0244839098621647 -5.477415117886075 2.572347308679913 -0.5459247207105093 -0.2687059720317393 0.0 0.0 -102.06558509762824 -15.687718912935662
26.174253043875435 0.059148954730292455 1314.459442093125 50.92646741017625 0.08510341083686636 -2.9493282224441697 2.4325486863594494 -0.08224736653049458 -1.1538319894340958 0.0 0.0 -102.06498951745745 -16.97479677701025
24.032860203616583 0.029627502407919042 2524.4780697078204 52.00239541284508 0.06282512519316395 -2.978264530336864 2.5175865425183264 -0.013673533118629067 -2.5880178469093407 0.0 0.0 -102.06483415884654 -16.54095229199188
9.09165254410657 0.021528243730335715 1593.8471681889066 52.10099528788748 0.03520372972958807 -4.532296717186503 2.5406330213550694 -0.32633186249559376 -1.6893635809003733 0.0 0.0 -102.06445528677517 -16.037538503369255
25.490856136573612 0.01373373754843005 1413.8015567055913 53.22796192188267 0.018483653701935908 -5.585878027318089 2.5125435752126375 -0.10011167437387591 -3.2070874123136104 0.0 0.0 -102.06426971500281 -15.48232678853983
42.76455866184023 0.023683949024167986 1706.7288029945353 52.22317330999005 0.04324053254988699 -3.7216499690873235 2.589965871123225 -0.010264745031546951 -2.8579468155755094 0.0 0.0 -102.06379581419104 -16.206180146456777
34.25023669052317 0.04732029835789742 1171.783184027987 51.274803820465415 0.06898991527747951 -3.2096014349862267 2.4188394175621246 -0.05157229965746346 -1.8349554727017932 0.0 0.0 -102.0636124385992 -16.758591032428622
38.145208782260475 0.013122923362544756 2745.2329002521265 53.351875532949 0.01686172656198505 -5.421536027854208 2.5572623287662255 -0.3358050986336689 -2.5349826392418944 0.0 0.0 -102.06349360469083 -15.417296164142002
33.369916502287204 0.021020735935199764 1420.983443375535 52.01511098707053 0.028558957316057544 -5.5420041045916575 2.4729668506790583 -0.33031674855239324 -0.9571285314905094 0.0 0.0 -102.06315460430955 -15.912253390105356
12.932284372788606 0.03082727378192257 2277.5277080976734 51.51241035963646 0.05007489383465381 -4.003026421048894 2.2672009485115425 -0.31251617969655054 -0.609211767521904 0.0 0.0 -102.06311589893292 -16.392415955498432
28.594336326065253 0.0646416816758324 1068.8472446972023 50.87302302929844 0.09220093752610727 -3.1623745672865304 2.36447843006388 -0.07103669961623549 -1.2092774773523232 0.0 0.0 -102.06301085823816 -17.059138036489
15.922748503950446 0.03634404579494983 1661.024063036464 51.12325804557474 0.060087692793654016 -4.21726502794437 2.54473965917488 -0.21142134295742654 -0.4768937174458703 0.0 0.0 -102.06265886916863 -16.56812699233164
38.236824487899646 0.02110567423095104 1984.2248826191883 51.94237964834459 0.033311467159527736 -4.951288289290861 2.365502553386614 -0.5469457486200069 -0.5604398782434767 0.0 0.0 -102.06202651635577 -15.99601735234939
43.99679290743386 0.041228752245846226 1605.6176422363685 51.32420253349319 0.05874015481604089 -3.7619270923060295 2.6239458997199043 -0.09109326487876146 -1.3057253690477726 0.0 0.0 -102.06171585711725 -16.608844007251147
39.12914927766844 0.055225958949096765 2565.1078795372828 51.410426122365806 0.0833014852224572 -2.586306855127286 2.4890778747806674 -0.04296006571872546 -1.6644907809410778 0.0 0.0 -102.06014672662863 -16.931627734151835
33.82279474024343 0.04873784828179781 1168.0720490481006 50.98908627125056 0.07319196384571688 -3.0328256128826547 2.5246707496444354 -0.07254064263543292 -1.4038004627053375 0.0 0.0 -102.05998223040189 -16.80419098670212
46.526040162765135 0.016857833237273197 2849.3863374637003 51.914530783576616 0.038434059629405576 -4.465843598311103 2.2579856615183784 -0.5042769642828917 -0.4934615979375856 0.0 0.0 -102.05976408661661 -16.034536628132823
41.89931648764991 0.018048194872257183 1496.4629280330794 51.80751712194411 0.029269865928470695 -5.21625054149354 2.5120259352580607 -0.2654417835769509 -0.8878988511830972 0.0 0.0 -102.05961497526336 -15.856064773663057
31.261553998178734 0.032039838096628866 2064.842996027545 51.60016457381118 0.05097052331732449 -3.855815103223541 2.3893207379796415 -0.36152574725449416 -0.8400024409066482 0.0 0.0 -102.05957761814264 -16.41821374060506
31.3513946004251 0.01014638706247959 2285.8823118209884 52.90405969587983 0.018863833533871686 -5.544334107106924 2.501601247163024 -0.28886521292765543 -2.079111599886372 0.0 0.0 -102.05955106613662 -15.371301492089547
46.33561885646792 0.026185368674233923 2687.9670035817057 52.27932532926201 0.03683887543487327 -4.030614478041506 2.5548332130111855 -0.3274822133240569 -1.720356997002085 0.0 0.0 -102.05948951042596 -16.148577857774626
11.883640174510312 0.028740741680718593 1391.4807684130117 51.86403778246263 0.041666904181924744 -4.1010485496864835 2.4003162731671708 -0.11314702645358299 -1.9663313997237228 0.0 0.0 -102.05915474137703 -16.257001284642914
25.510646750030713 0.018031891488250074 2586.490087677505 52.39881701291325 0.031871791180786535 -4.7062488504596365 2.3834969591804147 -0.2749220192162918 -1.704637922939904 0.0 0.0 -102.05842609026091 -15.911165557060798
51.88738311757741 0.033885930135150934 1621.180804810119 51.116544149211165 0.0551911608783024 -4.332612874292248 2.5488270735145555 -0.16836625711564768 -0.46453249299936417 0.0 0.0 -102.05792498467707 -16.48868490332723
34.624799336277135 0.016137021858972384 2807.104367386834 52.178920534458456 0.02785029592560604 -4.824673105186202 2.416198382269332 -0.48342561103820714 -0.7911534862872767 0.0 0.0 -102.05789384561416 -15.78410757173156
14.877863113793298 0.016921003772363302 2983.9902406286055 53.2843031829013 0.025065622144614746 -4.202297540031687 2.551035197065429 -0.06454056394347774 -3.660819140924679 0.0 0.0 -102.05731187345222 -15.73875593237143
13.776357997111047 0.04401741664571528 2232.3081659970544 51.464017283989044 0.06941017815825593 -2.8629524010672713 2.636996235089632 -0.10387941430173164 -1.7483437823780985 0.0 0.0 -102.0572072055561 -16.730515467607418
53.633091748219044 0.038011165755363494 1324.106722149788 51.60545182490072 0.061068886536897835 -3.3112915192976966 2.539723476726825 -0.08441665727419423 -2.11716831498058 0.0 0.0 -102.05680541307537 -16.595112806230954
59.62276196365012 0.04012986007402422 1549.6040038757737 51.10397124998057 0.08780321747647805 -2.9646735324304943 2.486383544819887 -0.15804220728121443 -1.3305206943393308 0.0 0.0 -102.05664269599774 -16.86894251197489
14.304616676404864 0.02659688100013531 1874.7222866527557 51.63855578145093 0.045628706232081234 -4.491156686372579 2.4598827079728482 -0.5369710295579697 -0.4639521640806432 0.0 0.0 -102.05657756503199 -16.27982221347223
40.476725046842525 0.017034512107173046 1018.3208134612196 52.251708654440655 0.026179851972671017 -5.137786751901329 2.451607174135993 -0.12526966707313658 -2.2029766281927197 0.0 0.0 -102.0564266576128 -15.766077657308198
51.1464437899255 0.02764131971080544 2264.0985751213316 51.67481178958668 0.035875051146279126 -4.195722805663447 2.2473869132543585 -0.2746859427529138 -0.532079913341196 0.0 0.0 -102.05629691549375 -16.16626862022722
41.92987731670278 0.029566883484513647 762.5513848501848 51.335319094123015 0.04717251374283504 -4.543310123173616 2.5028344541164684 -0.022970219192805175 -1.5257001809540256 0.0 0.0 -102.05605842874202 -16.339639378651253
28.966908845187408 0.024328932189158606 1508.7132730540682 51.9029948741671 0.04525810948878652 -4.217789068947303 2.6167809134367013 -0.036737045979649 -2.1762380427302634 0.0 0.0 -102.05601635055432 -16.246267183350316
8.156348031800517 0.04238384172214002 1108.5261815656856 50.88876522800604 0.062277290852247674 -4.292705196380594 2.6328030797756883 -0.21763229642002901 -0.4035165451002083 0.0 0.0 -102.05591157356763 -16.65258241006488
18.22281074914897 0.020629788509964067 620.4716239527581 51.629112321467865 0.031408603950101165 -5.75921940297174 2.65264647688241 -0.23983397435131337 -1.2393232429054457 0.0 0.0 -102.0557714244428 -15.952188039119346
35.17306570726787 0.030231089528872986 2324.888956953004 51.641131713342254 0.0499345802455285 -3.5977829217830006 2.34313824403405 -0.34031724189224377 -0.9410041461600613 0.0 0.0 -102.05570588492432 -16.383376896472342
28.33732755699277 0.018178016194720484 879.0451189681714 51.98728810193907 0.03345962116383768 -5.2105798428975385 2.445936281734095 -0.27050241806313746 -1.7347631230906764 0.0 0.0 -102.05556657620066 -15.94731728223249
20.60353412758776 0.024155601980994087 2466.6750067715993 51.97481444762283 0.052494289305710005 -3.2988157533095492 2.448548919836937 -0.12765296289709482 -2.15817914368976 0.0 0.0 -102.05538467098978 -16.355976650436517
35.89923913977696 0.01655674077528349 1198.010312619381 52.591853549557506 0.028546808566665728 -5.2445044848439055 2.5182273802125716 -0.2270952088574969 -2.527499596010135 0.0 0.0 -102.05522740413767 -15.809136993392329
49.438107799055516 0.02273219905149624 1336.6962024544953 52.39010608415162 0.02960942125175376 -4.727952979245318 2.524065774923586 -0.05989592888613515 -2.555729271889483 0.0 0.0 -102.05500395947136 -15.972201512227734
54.74451488233256 0.026117993594158024 2062.711500626522 52.1522243856905 0.03855794036470641 -3.7923914683811084 2.4173990779248173 -0.15683002805332258 -2.122625864091086 0.0 0.0 -102.05497507354288 -16.170977280767058
18.41721947040756 0.01963476848521942 1127.3853761718344 51.75725412972635 0.03884130000219308 -4.567012892808994 2.4508000863826926 -0.1412440707250422 -1.7334070800759704 0.0 0.0 -102.05484432233071 -16.076655774028048
21.289173377724925 0.03035314553950863 1373.126260122093 51.080054856782915 0.05258336416844547 -4.393902818547776 2.6709237679848084 -0.2385129350646107 -0.42278179351089307 0.0 0.0 -102.05458132048821 -16.418402119040085
39.38428926891125 0.053344384173119125 2960.936690832262 51.63446900827451 0.07463515754371429 -2.4723533401699505 2.3847949764262886 -0.10247890923875325 -1.788757704501906 0.0 0.0 -102.05431643061331 -16.857435115900387
57.158073340344764 0.022258581290025652 2297.282109868675 52.336681537079514 0.03891083269821938 -4.283215375314543 2.5455408845333576 -0.11309488182831196 -2.3282721683644114 0.0 0.0 -102.05417056118064 -16.11428812887471
19.171385077262496 0.049979606639482324 2770.3497178284397 51.60854174378249 0.08830719046166886 -2.2183042013918035 2.4104025837648404 -0.07612731882684631 -2.128727887453154 0.0 0.0 -102.05405941228216 -16.930385172108945
37.99231793578222 0.02294823952121965 2481.2099211346335 52.60521751013743 0.038924872674274934 -3.693385936515185 2.582374859033918 -0.11796999534448549 -2.9060500670579277 0.0 0.0 -102.05374529213996 -16.124819413158303
22.24811363030208 0.014231681908087926 1916.9211916650975 52.67398348203173 0.01912053923380353 -5.75333028256515 2.403083016086618 -0.4609235800225626 -1.3726172594557813 0.0 0.0 -102.05338345385351 -15.51716479415267
25.20269468271764 0.04009925339359674 1083.2481588820026 50.74593946710679 0.06925141719191126 -3.5563595899718563 2.33847393948607 -0.01726676866630772 -0.6824767193109 0.0 0.0 -102.05296967072348 -16.694786682177742
44.88367817200519 0.022735728252996724 1877.630337523044 51.64126110060259 0.03937656202894187 -4.592245310890016 2.247997885964598 -0.37878670798094927 -0.46775523183512746 0.0 0.0 -102.05294914848301 -16.12926190842594
55.90033663555151 0.03526108849659284 2587.5323127440593 51.58914887101833 0.0770522784898781 -2.712282792957822 2.5445024026917498 -0.06482703770469467 -1.9901527073192167 0.0 0.0 -102.05273918140328 -16.738594829039247
38.369215434234135 0.05734770656581216 1546.145363625107 51.063542206382905 0.0861160143136225 -3.070847715062948 2.278490115691815 -0.07923479997471805 -1.1578265333638846 0.0 0.0 -102.0520352690275 -16.96683054212985
54.66096708940024 0.0556217171185386 2026.7708395154716 51.299299423361 0.08951218340743007 -2.425622667800415 2.5751962282872047 -0.05879072946647579 -1.799235268774222 0.0 0.0 -102.05151046802791 -16.976835855743012
17.22797940040164 0.0105841365351658 2130.1052437703174 53.759500833187744 0.015877017911758134 -5.40683393284973 2.4378964128881715 -0.18678347715990995 -3.764323791734398 0.0 0.0 -102.05129338013033 -15.276472251657133
53.75086700687097 0.021422482494913193 1455.8628505187644 51.77129673669168 0.032992041054637884 -4.999257213143542 2.3386353549954935 -0.24133096908991547 -0.9738801261723715 0.0 0.0 -102.05124670558594 -15.996476503451909
