inclination_EM luminosity_distance log10_E0 thetaCore thetaWing log10_n0 p log10_epsilon_e log10_epsilon_B KNtimeshift Ebv log_likelihood log_prior
0.02216277993983922 2693.227921380393 51.52096261502739 0.11767139725477535 0.05268065270266536 -3.327440451263294 2.4134161279385538 -0.10297500315559738 -1.3708499273858727 0.0 0.0 -151.4987717400024 -12.726309783573491
0.02216277993983922 2693.227921380393 51.52096261502739 0.11767139725477535 0.05268065270266536 -3.327440451263294 2.4134161279385538 -0.10297500315559738 -1.3708499273858727 0.0 0.0 -151.4987717400024 -12.726309783573491
0.02556883016595535 2696.787196072838 52.30929526090728 0.09190107354110356 0.03621649425351001 -3.1453881495976805 2.437700135685955 -0.13927348724544952 -2.4916141154106466 0.0 0.0 -151.49858433756046 -12.500093195036328
0.03594128457089266 2575.4074544890736 51.8389914395315 0.1791087930367127 0.0508246109674844 -2.612725422552694 2.5218564322345673 -0.07794811236655796 -2.257353871164148 0.0 0.0 -151.4978195676744 -13.148792453183813
0.016273869373801788 1065.501288022766 52.41621427596513 0.06185192398184985 0.025401744549744185 -4.53507765882423 2.5078692909659313 -0.07080981800783714 -2.864896596243738 0.0 0.0 -151.49751263116912 -12.100033639056033
0.020968724891085592 2776.3963152345214 52.21008230567719 0.06749099325331001 0.027089657401777968 -4.177636413074879 2.4564348760735855 -0.18956521063914078 -1.5697460605356959 0.0 0.0 -151.49703064587123 -12.20093501162679
0.020968724891085592 2776.3963152345214 52.21008230567719 0.06749099325331001 0.027089657401777968 -4.177636413074879 2.4564348760735855 -0.18956521063914078 -1.5697460605356959 0.0 0.0 -151.49703064587123 -12.20093501162679
0.009253455939766259 2440.1149168172783 52.18931431166404 0.10482573253153495 0.02597296862684345 -4.400825699659228 2.34559604127726 -0.3643275276114908 -1.3501341105849534 0.0 0.0 -151.49701969237213 -12.596872445359647
0.006399685092862465 1031.1024854936718 51.65111076396883 0.06856681225851508 0.025764856905470694 -4.974698238836453 2.3875125717668233 -0.19406047086738631 -1.172191291566353 0.0 0.0 -151.4964975873041 -12.172841301092948
0.04241972683975516 2746.8382065134156 51.67942936549757 0.23866543197509388 0.052933724274957135 -2.6364917773832617 2.485150148669737 -0.013591843921878066 -1.9758780164372158 0.0 0.0 -151.4963319517777 -13.430535359504127
0.008823210299377863 2073.582017421701 51.88215844621623 0.08549953675547453 0.023590657529739982 -4.9727080233985514 2.2966265273243947 -0.5452607019494131 -0.30029591057489746 0.0 0.0 -151.49631278935314 -12.39451262155314
0.008823210299377863 2073.582017421701 51.88215844621623 0.08549953675547453 0.023590657529739982 -4.9727080233985514 2.2966265273243947 -0.5452607019494131 -0.30029591057489746 0.0 0.0 -151.49631278935314 -12.39451262155314
0.031163382710746864 2369.3686856528875 51.80213437800764 0.182156737037935 0.045456478215055246 -3.5074868833638657 2.4598977629226395 -0.2801759210620194 -1.4265077398141397 0.0 0.0 -151.49622211986005 -13.16016245280058
0.031163382710746864 2369.3686856528875 51.80213437800764 0.182156737037935 0.045456478215055246 -3.5074868833638657 2.4598977629226395 -0.2801759210620194 -1.4265077398141397 0.0 0.0 -151.49622211986005 -13.16016245280058
0.013870525430608351 1435.419467560023 51.98036555533319 0.062403744599936944 0.025663448779029027 -5.675381550265414 2.619425751809244 -0.47025967480395714 -0.7504850209856002 0.0 0.0 -151.49618680548377 -12.099004376698176
0.007656476756217377 2746.1128062238154 51.83773734547638 0.09283078056646778 0.03812107261605414 -3.8448484284508964 2.5105405954287234 -0.128484652116863 -1.5043454449839757 0.0 0.0 -151.49567941982684 -12.47485652044023
0.007656476756217377 2746.1128062238154 51.83773734547638 0.09283078056646778 0.03812107261605414 -3.8448484284508964 2.5105405954287234 -0.128484652116863 -1.5043454449839757 0.0 0.0 -151.49567941982684 -12.47485652044023
0.007296399753248627 2705.6995852203413 52.415392281459816 0.13669489437915264 0.03709017340272686 -3.4431993530765057 2.509738822508123 -0.018956295228150566 -2.9026070108398425 0.0 0.0 -151.49533865988482 -12.85985290740713
0.014932034937127648 1210.8314849946173 51.57489056624486 0.18986831511561017 0.041982788445929016 -3.701835751613858 2.3419413769839443 -0.024257377328712693 -1.9510849590181483 0.0 0.0 -151.4953102730332 -13.19006490357921
0.014932034937127648 1210.8314849946173 51.57489056624486 0.18986831511561017 0.041982788445929016 -3.701835751613858 2.3419413769839443 -0.024257377328712693 -1.9510849590181483 0.0 0.0 -151.4953102730332 -13.19006490357921
0.024124317523569413 2794.9257521748245 51.65065723633897 0.21528503484666828 0.06036800738208855 -2.3290831536240693 2.494604942415749 -0.01863368556617573 -2.1810424829059425 0.0 0.0 -151.4952608671058 -13.318654157901491
0.024124317523569413 2794.9257521748245 51.65065723633897 0.21528503484666828 0.06036800738208855 -2.3290831536240693 2.494604942415749 -0.01863368556617573 -2.1810424829059425 0.0 0.0 -151.4952608671058 -13.318654157901491
0.018542820866132667 2228.4131178914413 51.5152198310736 0.11827252254063185 0.04297573839262851 -3.9121405989900153 2.651168694060862 -0.18128142358411115 -1.089442887644358 0.0 0.0 -151.4946874814147 -12.725958487838668
0.018542820866132667 2228.4131178914413 51.5152198310736 0.11827252254063185 0.04297573839262851 -3.9121405989900153 2.651168694060862 -0.18128142358411115 -1.089442887644358 0.0 0.0 -151.4946874814147 -12.725958487838668
0.006795132429014419 1349.5887034795544 51.30431479771758 0.10794689256804003 0.03910449564256516 -4.351556739492259 2.438053716050237 -0.4063813006277597 -0.5079283275991884 0.0 0.0 -151.4945805664702 -12.624297605729002
0.006795132429014419 1349.5887034795544 51.30431479771758 0.10794689256804003 0.03910449564256516 -4.351556739492259 2.438053716050237 -0.4063813006277597 -0.5079283275991884 0.0 0.0 -151.4945805664702 -12.624297605729002
0.032843195687291604 638.7424849124782 50.27560835245608 0.12555151623540625 0.05903806473330058 -4.256019924721375 2.5520557835821713 -0.06680157463889991 -0.0712246039881208 0.0 0.0 -151.49450490335124 -12.807608145977603
0.032843195687291604 638.7424849124782 50.27560835245608 0.12555151623540625 0.05903806473330058 -4.256019924721375 2.5520557835821713 -0.06680157463889991 -0.0712246039881208 0.0 0.0 -151.49450490335124 -12.807608145977603
0.04195625865952104 983.0995910729789 50.711432617847784 0.22340623047804556 0.08599355865688049 -2.6691595780505413 2.348320385658531 -0.017937801839558176 -1.4052250552671008 0.0 0.0 -151.49323296217403 -13.366864707149475
0.01161749102703568 1112.65777535945 51.60993769021132 0.07499179379230357 0.03927669282030746 -4.054881840562938 2.402327525608611 -0.0152088642540118 -1.9408208090818313 0.0 0.0 -151.49304276074847 -12.270055260028872
0.01161749102703568 1112.65777535945 51.60993769021132 0.07499179379230357 0.03927669282030746 -4.054881840562938 2.402327525608611 -0.0152088642540118 -1.9408208090818313 0.0 0.0 -151.49304276074847 -12.270055260028872
0.009222620205316353 1617.366845658284 52.54949604879767 0.06072865512046856 0.014365752011421422 -5.956048780707447 2.329377963666521 -0.33020487035128454 -1.249641837924715 0.0 0.0 -151.4923992936062 -12.058624267441395
0.009222620205316353 1617.366845658284 52.54949604879767 0.06072865512046856 0.014365752011421422 -5.956048780707447 2.329377963666521 -0.33020487035128454 -1.249641837924715 0.0 0.0 -151.4923992936062 -12.058624267441395
0.02283292729952087 873.7550491086192 51.37562579153684 0.05912481226101314 0.03344619368619476 -5.225203030950965 2.6147167009127092 -0.29482667477237356 -0.6510342216030391 0.0 0.0 -151.49158945030257 -12.09489582492009
0.03069634503871576 2253.107650155565 51.44698601071808 0.16786779760972623 0.05460205811118813 -2.9075943502949637 2.6233454495474953 -0.09629138610827326 -1.5867914962156764 0.0 0.0 -151.49123260702595 -13.08056975247759
0.03069634503871576 2253.107650155565 51.44698601071808 0.16786779760972623 0.05460205811118813 -2.9075943502949637 2.6233454495474953 -0.09629138610827326 -1.5867914962156764 0.0 0.0 -151.49123260702595 -13.08056975247759
0.0017746282351915393 2191.1845462383526 51.60544048827668 0.1344895501148511 0.040285353234852675 -4.148838264273924 2.434351410788184 -0.4155198870779584 -0.7015536194394105 0.0 0.0 -151.49097116805845 -12.84225051064275
9.904083636077087e-05 2063.2016580216978 52.36095377125987 0.06758866006137629 0.01671195248592139 -5.715529929427983 2.407497089151775 -0.4848353948984201 -0.873458841253143 0.0 0.0 -151.49054533642055 -12.15411824838246
9.904083636077087e-05 2063.2016580216978 52.36095377125987 0.06758866006137629 0.01671195248592139 -5.715529929427983 2.407497089151775 -0.4848353948984201 -0.873458841253143 0.0 0.0 -151.49054533642055 -12.15411824838246
0.024822839695983836 2039.177028260066 51.1652452450154 0.20371369295839425 0.08076316625037522 -2.650172803761635 2.4411655423767344 -0.06631916210695277 -1.5142386814861304 0.0 0.0 -151.4899063970385 -13.26470085857883
0.009741246686963401 1510.992275722283 52.08150488223945 0.08487524889816514 0.029085872872200436 -4.439195898343145 2.6066486887549667 -0.047079144325106626 -2.2371078356435614 0.0 0.0 -151.4892916199467 -12.388445705862118
0.00941597341105462 1290.238301826919 50.91052714875566 0.16608437752608493 0.05956538442269379 -2.946807051912042 2.2158984408286457 -0.07563335506540003 -0.9177001336882391 0.0 0.0 -151.48920341547176 -13.054777756582286
0.00941597341105462 1290.238301826919 50.91052714875566 0.16608437752608493 0.05956538442269379 -2.946807051912042 2.2158984408286457 -0.07563335506540003 -0.9177001336882391 0.0 0.0 -151.48920341547176 -13.054777756582286
0.022885331571061002 727.6022091888234 51.020982341184556 0.07151325422313076 0.0483731237214268 -4.64124089595639 2.5703292710826005 -0.03246040492052771 -1.0669947054804023 0.0 0.0 -151.4891846497331 -12.261764641142868
0.02686716597794685 2017.7134004897189 51.16938460673476 0.17304329966934226 0.06241791330041956 -3.203499293164604 2.537403806035956 -0.007596879527815403 -1.3435153459257876 0.0 0.0 -151.48904338892004 -13.106266396896974
0.02686716597794685 2017.7134004897189 51.16938460673476 0.17304329966934226 0.06241791330041956 -3.203499293164604 2.537403806035956 -0.007596879527815403 -1.3435153459257876 0.0 0.0 -151.48904338892004 -13.106266396896974
0.0006314625663874974 2797.658954847716 51.43531363850891 0.15371005869019905 0.043710606706522784 -3.6968878254288895 2.186022968387957 -0.044221655397826076 -0.6767884592833298 0.0 0.0 -151.48898131914035 -12.975753163999475
0.0006314625663874974 2797.658954847716 51.43531363850891 0.15371005869019905 0.043710606706522784 -3.6968878254288895 2.186022968387957 -0.044221655397826076 -0.6767884592833298 0.0 0.0 -151.48898131914035 -12.975753163999475
0.030537647720450957 1167.5925351814346 51.5104072760963 0.12594521638211623 0.05245213464601569 -4.0191702593076455 2.5544772709307324 -0.08965830389254315 -1.7099218806275154 0.0 0.0 -151.48851721314762 -12.805919271961429
0.012482314627951322 893.0358185504276 51.29011052215108 0.14044801461071116 0.03981339360535487 -4.612510236243164 2.4496864084162224 -0.05466088660430213 -1.3526253454510027 0.0 0.0 -151.4880925390152 -12.889463732578445
0.0037957713800232497 1298.3898154273118 53.142503627545935 0.06746803086762602 0.01483353350794606 -5.537796944426087 2.3377918780743774 -0.12698930369297212 -3.173830409929299 0.0 0.0 -151.48661673987695 -12.153913435713552
0.0037957713800232497 1298.3898154273118 53.142503627545935 0.06746803086762602 0.01483353350794606 -5.537796944426087 2.3377918780743774 -0.12698930369297212 -3.173830409929299 0.0 0.0 -151.48661673987695 -12.153913435713552
0.011274620200318681 1793.007475902746 51.785305243215824 0.06602969871391871 0.025647136907021667 -5.197211092883054 2.558048877862505 -0.6208867349821725 -0.15750321670176248 0.0 0.0 -151.48598064668198 -12.14535948602219
0.006077846445003056 2112.521363997444 53.18320298860231 0.034659105309430824 0.01606335245880123 -5.556515075688209 2.3733799372410282 -0.20042372561104216 -2.605396741256535 0.0 0.0 -151.48541314201464 -11.501613121987216
0.006077846445003056 2112.521363997444 53.18320298860231 0.034659105309430824 0.01606335245880123 -5.556515075688209 2.3733799372410282 -0.20042372561104216 -2.605396741256535 0.0 0.0 -151.48541314201464 -11.501613121987216
0.040475463473947745 1440.3636326012002 51.25577330909893 0.2651217947093382 0.07198639099199812 -3.0921622614328874 2.512946630882881 -0.07043930853459113 -1.671256061387714 0.0 0.0 -151.48509487167632 -13.529462824882337
0.040475463473947745 1440.3636326012002 51.25577330909893 0.2651217947093382 0.07198639099199812 -3.0921622614328874 2.512946630882881 -0.07043930853459113 -1.671256061387714 0.0 0.0 -151.48509487167632 -13.529462824882337
0.047761220032846455 2529.510751566897 51.49915882534306 0.09742236037307146 0.07133150703477022 -2.4640964897554882 2.4089383992614732 -0.05139039169777071 -1.8034005610866206 0.0 0.0 -151.48490136665737 -12.639904780857446
0.047761220032846455 2529.510751566897 51.49915882534306 0.09742236037307146 0.07133150703477022 -2.4640964897554882 2.4089383992614732 -0.05139039169777071 -1.8034005610866206 0.0 0.0 -151.48490136665737 -12.639904780857446
0.011102563164843777 1774.7175398142913 51.87989238714496 0.0995161873365525 0.024976506363795226 -5.38065336384487 2.3087460985807757 -0.688832953577692 -0.026961156081608095 0.0 0.0 -151.4848642093336 -12.54722069323461
0.011102563164843777 1774.7175398142913 51.87989238714496 0.0995161873365525 0.024976506363795226 -5.38065336384487 2.3087460985807757 -0.688832953577692 -0.026961156081608095 0.0 0.0 -151.4848642093336 -12.54722069323461
0.04715058946118504 550.9408647476256 50.182248375991705 0.22993428545063607 0.07384185869437354 -3.684203924212264 2.49853585380865 -0.0455195755520208 -0.4141402328454795 0.0 0.0 -151.48476539975536 -13.398859279845286
0.014039958556492238 2945.4948912036266 52.248234294296324 0.16525174822648686 0.03740523225746093 -3.647966853989892 2.541735592520821 -0.2041645711412139 -2.102350140561951 0.0 0.0 -151.484301308929 -13.051754195718843
0.029875236297476838 412.6313131742916 50.63744450795501 0.19513515184681687 0.03987854479621931 -4.5981520181594995 2.5493935730035284 -0.07214658068234758 -0.8104666648900576 0.0 0.0 -151.48262260174525 -13.22603219841156
0.00487240177065347 2404.706193741552 53.48769399552171 0.06473736935305412 0.015079270544288948 -5.0212651603996745 2.3154281502639185 -0.17530964676660865 -3.3726118224751866 0.0 0.0 -151.48256930619712 -12.113847914618852
0.00506864407773578 2728.744730054231 52.706839780896296 0.05177236164513345 0.026157599237101058 -4.119290963428936 2.4477643744880497 -0.009105370754155295 -2.9308707356439534 0.0 0.0 -151.48176808565026 -11.892325854842234
0.00506864407773578 2728.744730054231 52.706839780896296 0.05177236164513345 0.026157599237101058 -4.119290963428936 2.4477643744880497 -0.009105370754155295 -2.9308707356439534 0.0 0.0 -151.48176808565026 -11.892325854842234
0.01520209689103615 1767.3007613441316 52.721735328561074 0.06612390563186671 0.017107139777640105 -5.036863323598829 2.4327843855680986 -0.3267066030925214 -1.9777949074241477 0.0 0.0 -151.4817107913739 -12.15863503497005
0.029322219823410683 833.5768941249842 50.78826078888062 0.14588694892868018 0.04984692062760253 -4.567035099561775 2.6681536845521636 -0.19156129055844495 -0.4154839186395787 0.0 0.0 -151.48170783604775 -12.943707926543933
0.009420380121064323 2820.556745311872 52.198994722694 0.08913197631305837 0.02937111044291145 -3.6516386890817025 2.397114524512568 -0.15900185116356447 -1.9580408188242622 0.0 0.0 -151.48170371474177 -12.436380321226082
0.009420380121064323 2820.556745311872 52.198994722694 0.08913197631305837 0.02937111044291145 -3.6516386890817025 2.397114524512568 -0.15900185116356447 -1.9580408188242622 0.0 0.0 -151.48170371474177 -12.436380321226082
0.016761235525521976 2080.234438585779 51.381471060704136 0.0935643889366018 0.055125638797683306 -3.054586972797373 2.329123076346456 -0.09478474638985457 -1.3230173716352596 0.0 0.0 -151.48142469964202 -12.495372589482312
