log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance log10_E0 thetaCore log10_n0 p log10_epsilon_e log10_epsilon_B KNtimeshift Ebv log_likelihood log_prior
-2.601828290686924 -1.020727661934238 0.011590849978064189 838.6593882238662 51.22468510884011 0.030791133699538197 -5.030268736272445 2.517718700805209 -0.23782054594621993 -0.6276016983397898 0.0 0.0 -97.45919531889328 -13.302571799791455
-2.536108548701381 -1.2178584207258423 0.012287965216304183 703.929034246917 51.49296747030935 0.018902513200653996 -5.870293196388931 2.384607085345098 -0.37696138242260524 -0.33358635549715565 0.0 0.0 -97.45874533003955 -12.95508417132378
-2.178376742799636 -2.8429660972860575 0.012296930100513562 605.966909972028 52.336456375563884 0.01297557979509014 -5.500747087208956 2.426673103803491 -0.12579288201252492 -2.1081560808000743 0.0 0.0 -97.45840159988173 -12.816628287133042
-2.6291417672583854 -1.8717736774348068 0.023418276844031773 486.9761742622186 51.548794132120456 0.016504926600822298 -4.596812999598149 2.567217700305083 -0.43370454505284517 -0.8368933086293922 0.0 0.0 -97.45826943136683 -13.614742570946376
-2.5381150700737765 -1.7615363547865317 0.01796493859279118 579.3771566113761 50.791314757897844 0.032970275027055705 -4.654394820222022 2.3309541153905737 -0.05107640066693708 -0.7074031499191946 0.0 0.0 -97.45773236050339 -13.448548569371376
-2.5381150700737765 -1.7615363547865317 0.01796493859279118 579.3771566113761 50.791314757897844 0.032970275027055705 -4.654394820222022 2.3309541153905737 -0.05107640066693708 -0.7074031499191946 0.0 0.0 -97.45773236050339 -13.448548569371376
-1.6681574654322098 -2.5638489553323445 0.0009686259896638171 576.7881922911038 51.61914652968565 0.021231623211245765 -5.477711208850573 2.494571602465525 -0.1740704929656829 -1.4347865786648786 0.0 0.0 -97.45767073999116 -12.861025899018195
-2.4835990499512386 -0.9054591422617664 0.0029464925436225404 826.0767779126885 51.14034397421949 0.026125193339381153 -5.322101555444053 2.5962888054729367 -0.30603638926341414 -0.2865626045056455 0.0 0.0 -97.45746451342124 -13.073753668642816
-2.6862874089391813 -2.894127129864025 0.018149376795701097 519.6034610240501 51.57615233956717 0.02347131496168954 -5.250967235673797 2.3880291268591316 -0.025206485473082907 -1.6924301033917093 0.0 0.0 -97.45716552881095 -13.259236320457166
-2.6862874089391813 -2.894127129864025 0.018149376795701097 519.6034610240501 51.57615233956717 0.02347131496168954 -5.250967235673797 2.3880291268591316 -0.025206485473082907 -1.6924301033917093 0.0 0.0 -97.45716552881095 -13.259236320457166
-1.5367902069973602 -2.702943349044837 0.01560191154957306 577.9356377248878 52.06660634492842 0.011069890848725658 -5.31120605910547 2.337430236488849 -0.4973231091126449 -0.9030325668471111 0.0 0.0 -97.4568242435322 -13.201927498249098
-2.684987418062132 -2.9312888853501686 0.018086819243404433 523.0484713811983 51.825061028075844 0.014779348558923124 -5.050881062731997 2.5533501769067177 -0.37308000062390523 -1.297750967701404 0.0 0.0 -97.45620481509985 -13.24655533426981
-2.9373069198373796 -0.8666655749323073 0.006079560961355795 851.5511642942527 52.54952384872979 0.02103339674586184 -4.890243460941324 2.4994041754558127 -0.03817614402462688 -3.1951907535785136 0.0 0.0 -97.45583158443398 -12.892377981648494
-2.716089499889174 -1.8160378899037004 0.0025563028597473956 469.1795008378046 52.4742497899952 0.016045090778084848 -5.761321595347454 2.5070329156762168 -0.043296589646763195 -3.0589346897746106 0.0 0.0 -97.45567723756697 -12.592587844629545
-2.1212823009433635 -2.8086857425754963 0.020191764553032475 569.244735191538 50.38240692188877 0.046604164821744204 -3.9733080293102954 2.348526295861808 -0.15208629186406597 -0.2899078541244755 0.0 0.0 -97.45556829081384 -13.740040925922614
-2.77325730756567 -2.5372660772706808 0.0404848452545504 343.4817191692433 50.782941225352154 0.028762095562211806 -3.315132065962098 2.3557651014531946 -0.11970079258889132 -1.2171094062326286 0.0 0.0 -97.45554589636312 -14.15418746412655
-2.2279666060717416 -1.271148620468827 0.001630715578575935 908.7558524979701 50.64301665666559 0.052006789052025756 -3.8969977625323846 2.335953755856863 -0.09448424110805842 -0.5489479768062075 0.0 0.0 -97.45526342369796 -13.756359353638903
-1.1381865223379408 -2.8933269570638043 0.01549045696687817 776.4929296975062 50.883486939359265 0.042976336445282516 -4.132251310862628 2.51883429009041 -0.18844083878951778 -0.8370805224108366 0.0 0.0 -97.45513231996321 -13.630102192621464
-2.5349949922559927 -0.689033300211177 0.0015547872895128516 667.7286611192878 51.37484446674273 0.02237495819780965 -5.8434708804886135 2.377413025696464 -0.3587531378705595 -0.44059989387489296 0.0 0.0 -97.45502827757613 -12.91485016628295
-2.9223710926916766 -1.251286702091527 0.01098855888031465 510.64045473650395 50.60232180153651 0.03427128881299256 -5.120568521479204 2.6350710055686126 -0.16723418106747623 -0.1886083231615192 0.0 0.0 -97.4549381480888 -13.390204687634405
-1.4137888066237525 -2.3848943313246456 0.0010436247483623603 605.064254263349 50.61088648382114 0.0331007062821443 -5.131551833529857 2.4976611929339954 -0.19037333716260108 -0.04956920039641233 0.0 0.0 -97.45476046097211 -13.30454514296257
-2.4843150241711625 -2.612885807061754 0.004501878847502578 618.4771606418583 51.904209645554744 0.021009518853637124 -5.649100122630378 2.461834490065846 -0.14308173276434388 -1.9224200062291459 0.0 0.0 -97.45312270682285 -12.872426647433588
-2.9118725136858816 -2.9321989921611564 0.013673776806924264 627.6760542345438 50.99774713989985 0.03707668208979867 -4.247122428155129 2.3957284458405583 -0.0303966183307951 -1.2135428046604844 0.0 0.0 -97.45282163183623 -13.48548743805934
-1.994640568981041 -1.3841238816838692 0.0017501013645596323 837.0862387337665 50.39513413629952 0.054937288084806905 -3.72199674494316 2.416767693647654 -0.00978222753346536 -0.3839300108955861 0.0 0.0 -97.45248035345949 -13.811193222628578
-2.7139814982033386 -2.539416206207241 0.015251420609826703 601.4068316109392 50.20571914556998 0.06611885272310973 -3.4924679188597936 2.324908629885418 -0.0629719793613015 -0.37963218415097444 0.0 0.0 -97.45212078188621 -14.022550986357743
-2.6629589421450075 -0.70290082622919 0.013285964201460703 711.2004299105206 51.983064785011514 0.01781949446832398 -4.90898808776968 2.3819308068279645 -0.10245022679284244 -1.9607527741707553 0.0 0.0 -97.45133300820365 -12.962735727054959
-2.9723726489068474 -1.557064600360138 0.012667486825837343 625.4788557963593 50.94427985415681 0.049767879269717256 -3.5890634702797213 2.433387834046663 -0.07240211170524091 -1.6326259043438256 0.0 0.0 -97.45123861304508 -13.744256383335124
-2.456384866584666 -1.9204707495907578 0.029426110643403676 617.6443483687266 51.098589469396316 0.02552223950189332 -4.058636138639599 2.3139503161354398 -0.21220873831864573 -0.6198650798339891 0.0 0.0 -97.45090406855714 -13.708701601902359
-2.697788588414813 -2.841664368508283 0.01425676281183701 561.8942437416874 51.40488054848726 0.0365287447687594 -4.54562239917654 2.425709722508745 -0.035235731128341996 -1.9494718308422225 0.0 0.0 -97.4507305347794 -13.478755673846525
-2.924237896790733 -1.2051589360460089 0.01060506790287491 592.9116053630164 50.49743635703871 0.0416394343188301 -4.1467978308703115 2.3880548761104805 -0.141890949586716 -0.3621317631181835 0.0 0.0 -97.44998030497355 -13.565974160765556
-1.7815491077544887 -2.5418934917255798 0.02014133943878073 505.0902504807998 51.489428606242356 0.017195970360629104 -4.931804201561097 2.346855959325326 -0.47764618379887747 -0.6102369341079239 0.0 0.0 -97.44963811596851 -13.335119932943524
-2.9978191111457853 -1.530598992954723 0.008194872761814105 735.0005895922815 51.55585779257534 0.025046026758783986 -5.517935675781587 2.4182293760911624 -0.08572719141695728 -1.281173615924594 0.0 0.0 -97.44958598954835 -13.078736168191654
-1.8299143374273394 -2.5030554184491494 0.006730938320944351 490.6721936930437 51.52081629354614 0.024584485395777005 -5.1925114411310425 2.4456789706973163 -0.16431299380325548 -1.7020918833986745 0.0 0.0 -97.44873086810996 -13.044089008343981
-2.7703117741204726 -2.636687831320467 0.005869456587577647 412.20454527823136 50.76718868739941 0.026458448296920824 -5.7291824044323105 2.480611017319662 -0.13089173765005135 -0.4824404011045136 0.0 0.0 -97.44837893212325 -13.104674779981618
-2.29666775755177 -1.598281214318924 0.0071626313514975845 601.5008189359077 52.271492783408455 0.017873208066608894 -5.491542761906417 2.3601971074880956 -0.10217687184426616 -2.5244089516969073 0.0 0.0 -97.4483274050054 -12.76809533477508
-2.28900251047437 -1.8507676818184864 0.01093249261099018 556.677129876274 51.31872101114304 0.016162670521978173 -5.9150550455968745 2.3978539159195895 -0.15912471254780236 -0.43441337743234953 0.0 0.0 -97.44786050162438 -12.815958871611816
-1.5202944005511094 -2.809799394736718 0.010189257715437995 656.5412945682332 51.4539698168531 0.02105345330987575 -5.43316501929384 2.4369415360577142 -0.2670269172778035 -0.8141091392063267 0.0 0.0 -97.4475697362697 -12.968671982846036
-2.9349716681992133 -1.2508722735047741 0.023154618902140996 604.4564326890866 50.77266929209488 0.0360608699773003 -4.2566470611797556 2.60037257618478 -0.09787635672169426 -0.7593509737601067 0.0 0.0 -97.44747785655376 -13.595846869399868
-2.9349716681992133 -1.2508722735047741 0.023154618902140996 604.4564326890866 50.77266929209488 0.0360608699773003 -4.2566470611797556 2.60037257618478 -0.09787635672169426 -0.7593509737601067 0.0 0.0 -97.44747785655376 -13.595846869399868
-1.4318279354825034 -2.700880575392566 0.015139257118803748 531.7111797264968 52.406618299891065 0.0115325177324595 -5.283448679929869 2.564634259040287 -0.2439637791338729 -2.1629447487965683 0.0 0.0 -97.4471387939855 -13.111314124936044
-2.949008364690034 -2.0580750712050397 0.010463493193994247 665.2607848666282 51.74795934024684 0.029827613674656694 -4.735788160499661 2.435025576970014 -0.0701099516740209 -2.175063977286122 0.0 0.0 -97.44688760766488 -13.261458012811541
-2.451874015020531 -2.926397333069244 0.025239393961512847 492.2529681056137 51.08449492514619 0.02140906352770992 -4.3520961121130615 2.214303787290228 -0.2908717919638484 -0.3537856476141954 0.0 0.0 -97.44686983211038 -13.56322416746621
-1.428291447479583 -2.5871588837747708 0.014179442557937629 686.5736317163519 50.6664196089683 0.04452880822384742 -4.510685143439596 2.5696032578950576 -0.21776085424176284 -0.3703091267085519 0.0 0.0 -97.44684398685219 -13.651329638468926
-2.3853908175664778 -1.0190371439421706 0.015468197039303133 866.3864637902356 52.29252602635072 0.013523718077135666 -4.664690760975076 2.445602948306061 -0.15428379516757218 -2.0474399084201114 0.0 0.0 -97.44651842838363 -13.063058153443318
-2.5928758783967676 -0.7197537230378703 0.012588903915419634 883.4511508918548 51.40988163956392 0.02566879633709803 -4.751703721263592 2.4489119685658 -0.12650372380619412 -1.1261554424387263 0.0 0.0 -97.44593646044214 -13.170033370499876
-2.5034850625705865 -2.067581284450074 0.002464330724923838 590.1784894258158 51.47205850551525 0.024513740755384542 -5.421113677368484 2.4853908453435576 -0.0672992649446833 -1.3653658178483514 0.0 0.0 -97.44585818888916 -13.008780292938955
-2.550538353390223 -2.9944722721889883 0.022612121188231204 404.99661618619007 51.34163202949761 0.017605659535545014 -4.300476570870437 2.316456484260989 -0.0511094076596077 -1.4682515060336883 0.0 0.0 -97.44574163467351 -13.497512695606463
-2.8652471136734823 -1.5117196295212751 0.0034034427203763974 477.48726472860835 51.951950053627904 0.01601157047628281 -5.984037504530022 2.479678617472087 -0.13808494032734586 -1.9512483469203143 0.0 0.0 -97.44550914512557 -12.600396292899315
-1.4819108357259025 -2.8559322892998478 0.0024272170205791796 714.3729540468208 50.69667766194173 0.04805615411838572 -4.135287591483974 2.6334707425260904 -0.10818017545702752 -0.8055811904402983 0.0 0.0 -97.44292829392344 -13.678139221382594
-1.7482850696450596 -2.809297987120753 0.0179321764454834 451.56576439102696 51.40189160166131 0.016487724057647587 -5.307562837726327 2.3413340098854154 -0.18068510485778244 -0.7646186397922659 0.0 0.0 -97.44285175147506 -13.19855490626814
-2.4775728409498496 -1.3694862730171553 0.0020174411949743574 525.8435866241372 50.46999707746285 0.04106262966200383 -4.386464381855217 2.4645541318538156 -0.07571083404162948 -0.4878224392429651 0.0 0.0 -97.44282651232544 -13.520798864408512
-2.8997970550569745 -0.943652658626652 0.024914994997868496 745.9300291072846 52.3211097762891 0.019510307548757114 -3.7120882514833413 2.4323565400032656 -0.05900790001097089 -2.9022385183654453 0.0 0.0 -97.44237403629037 -13.590822656579054
-2.8297600623766104 -1.9547196907163373 0.011090489032474614 598.300885928803 50.24827899570904 0.06841239504019658 -3.025003615548671 2.334308384709732 -0.013997619217175128 -0.9016666150062882 0.0 0.0 -97.4420870371949 -14.043187708308555
-1.4531854504999466 -2.498491425323254 0.01779775313640489 728.0782238536906 52.08849375480311 0.016501588711912964 -4.956680714225591 2.405524431544585 -0.12989882992436108 -1.8750041764884866 0.0 0.0 -97.44158654652513 -13.189582892499526
-2.8897612797699486 -2.7571869487791028 0.0005273205935837762 577.4237715487112 50.734027924610594 0.03465676821244746 -4.671089675129619 2.521519539169965 -0.15960342706970287 -0.5104482799635068 0.0 0.0 -97.44080389884574 -13.350102284448948
-2.6840998832312883 -2.199126050308069 0.02727485278718281 584.6965797920972 51.10542058811177 0.02188577832463142 -4.251514499035332 2.1891587863656716 -0.32246681123613197 -0.1818221549194785 0.0 0.0 -97.43997356048062 -13.666883062032458
-2.8542234434488423 -0.7893079501453109 0.012315845793891587 743.5973495762956 50.832467551578816 0.03672806374038427 -4.827634164908393 2.54006512878105 -0.10637107856687678 -0.5847375306456026 0.0 0.0 -97.43987899167352 -13.464256132751785
-1.8619975825258885 -2.473018786059408 0.006818611622092202 501.7313302284781 51.04055475097505 0.02513811761519772 -5.869925441864846 2.437486540455735 -0.132138444495002 -0.47136575260321045 0.0 0.0 -97.43983404588602 -13.065665987609307
-2.4239783443041363 -0.8189931470032947 0.009471759044641643 1033.2455690698978 51.44807116156772 0.028189479947406483 -4.859582806923039 2.4346812831428455 -0.24540313325386176 -0.9124296692692972 0.0 0.0 -97.43977463202299 -13.199891465786688
-1.6351810306808785 -2.992269470163317 0.027986749284905875 737.0328400060926 51.17211772127449 0.03181871935150589 -3.8333482650509287 2.4459815304541417 -0.08094269066634219 -1.2434338442505695 0.0 0.0 -97.43972093967068 -13.651368806438612
-2.2829652478529976 -2.4537142367577847 0.002907657437221908 525.733233082841 51.20742115957925 0.030874596428424793 -5.26284307560149 2.5963159855252895 -0.20113061191170356 -1.0826268603504747 0.0 0.0 -97.43841956077578 -13.238861809239154
-2.4640856873164108 -2.3535348826948206 0.011195123706078341 477.3653625310419 51.14521826318722 0.025072577355124578 -5.767968789483805 2.4101153683518532 -0.3203069024404259 -0.4127651477934329 0.0 0.0 -97.43819523302355 -13.125953210127964
-1.6642414613256469 -2.859594281570418 0.017585018543417152 713.9734239483206 52.389098101335904 0.01757943366142982 -4.544674995379484 2.4288508550182497 -0.06712120046671366 -2.7888716098752635 0.0 0.0 -97.43798393990923 -13.171540912471432
-2.375052108759389 -2.8503828795003194 0.0028874912656311554 586.3380042660394 50.93452191004558 0.03602316939646315 -4.682379947506913 2.3261943778783576 -0.24418286304535997 -0.7094659991851806 0.0 0.0 -97.43792407081696 -13.391868349351238
-2.0963212190951745 -2.972027718239259 0.009442984398422305 690.7286752373001 51.672774818319496 0.020398500588050004 -5.901209744470953 2.4742509764194915 -0.3890870025540476 -0.7830253468832709 0.0 0.0 -97.43758542720526 -12.927104859711392
-2.557637180142814 -1.92914264699343 0.010213520606609544 550.1540550201668 50.350442999847346 0.037979345773589995 -4.757244819128795 2.4073229315278826 -0.13589850787670166 -0.007830013536720415 0.0 0.0 -97.4368470104123 -13.477695767877947
-1.9253543180656993 -1.3592084116113277 0.012624016402534069 901.1457022675476 51.05856984113123 0.02917017041716996 -4.9617068569666305 2.439093103091209 -0.3126375369078911 -0.14528804311998478 0.0 0.0 -97.43608090460383 -13.271285673066725
